1.220703125000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 3.474440706970057954e-19 6.366935952870861788e-19
1.464843750000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 9.922379218556348758e-20 7.095876382608855116e-19
1.708984375000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -1.607684831916286157e-19 6.871844200078221503e-19
1.953125000000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -3.951628623194567708e-19 5.693828580889855039e-19
2.197265625000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -5.678494681184059557e-19 3.714824994013592752e-19
2.441406250000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -6.507279249143606510e-19 1.230836913339779313e-19
2.685546875000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -6.296732858900945817e-19 -1.361258975811707113e-19
2.929687500000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -5.083299499295120230e-19 -3.629664337653755395e-19
3.173828125000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -3.084876461663533094e-19 -5.188773827243202549e-19
3.417968750000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 -6.689254240400115383e-20 -5.777531871277909767e-19
3.662109375000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 1.716698126682637790e-19 -5.316692747051348547e-19
3.906250000000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 3.632274467755800310e-19 -3.930493674484166673e-19
4.150390625000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 4.737480740894120582e-19 -1.922896663633164758e-19
4.394531250000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 4.863006788372275038e-19 2.859429188079708359e-20
4.638671875000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 4.045225019240428586e-19 2.250287893536733308e-19
4.882812500000000000e-03 8.000043668635645755e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.032257500000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037262200000000134e-01 2.513667896550024444e-19 3.596082696286438544e-19
-9.765625000000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 4.938623104959411763e-19 1.039362373169397456e-19
-9.521484375000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 4.784402763765183631e-19 1.708956258598089718e-19
-9.277343750000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 4.537398558026417620e-19 2.362182719927033382e-19
-9.033203125000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 4.198080828014447260e-19 2.985909680545106558e-19
-8.789062500000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 3.768575148338211962e-19 3.566500961599143076e-19
-8.544921875000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 3.253005504119224471e-19 4.090238178897923023e-19
-8.300781250000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 2.657612239509551564e-19 4.543664065176729139e-19
-8.056640625000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 1.990937363681752476e-19 4.913965456684895020e-19
-7.812500000000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 1.263726549343305166e-19 5.189181787345942656e-19
-7.568359375000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 4.888816790454700363e-20 5.358462616304298976e-19
-7.324218750000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -3.186760629962102625e-20 5.412512790523643943e-19
-7.080078125000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -1.142044419633656488e-19 5.343940309766401472e-19
-6.835937500000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -1.962493091985989734e-19 5.147663888065488017e-19
-6.591796875000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -2.759883378201772322e-19 4.821314966338542031e-19
-6.347656250000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -3.513116559979126236e-19 4.365466461303546471e-19
-6.103515625000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -4.200211991408391770e-19 3.783821826271674536e-19
-5.859375000000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -4.798959651003198437e-19 3.083915679092447547e-19
-5.615234375000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.287542849118761036e-19 2.277214184617506405e-19
-5.371093750000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.645031663564970827e-19 1.379291227158298379e-19
-5.126953125000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.852203566990712657e-19 4.100678524152015574e-20
-4.882812500000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.892490763976825983e-19 -6.062027609017693543e-20
-4.638671875000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.752819401744533930e-19 -1.641121391640361058e-19
-4.394531250000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.424612319769168995e-19 -2.662519097361029338e-19
-4.150390625000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -4.904710084411677052e-19 -3.634991870101938308e-19
-3.906250000000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -4.196460410924723274e-19 -4.520736760112731420e-19
-3.662109375000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -3.310766799339107229e-19 -5.280689301843138466e-19
-3.417968750000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -2.266824941460122770e-19 -5.875918297453574938e-19
-3.173828125000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -1.092593917583851980e-19 -6.269250078542931577e-19
-2.929687500000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 1.746521555060196207e-20 -6.427245547961483967e-19
-2.685546875000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 1.488296390231347347e-19 -6.322558600984561807e-19
-2.441406250000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 2.792901394421453487e-19 -5.936435351989973867e-19
-2.197265625000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 4.025528940181309045e-19 -5.261519720913195885e-19
-1.953125000000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 5.117691278857388918e-19 -4.304736765223825507e-19
-1.708984375000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 5.998460383934051187e-19 -3.090019728490422162e-19
-1.464843750000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 6.598769290547196188e-19 -1.660358776211103048e-19
-1.220703125000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 6.856294151718627421e-19 -7.882731231070563733e-21
-9.765625000000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 6.721858468329402551e-19 1.571199407868287160e-19
-7.324218750000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 6.166673902958907520e-19 3.188101098509259281e-19
-4.882812500000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 5.189554392300538979e-19 4.656600853529713807e-19
-2.441406250000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 3.823066943352882959e-19 5.855421430582630767e-19
0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 2.137743370649757596e-19 6.667622108961084266e-19
2.441406250000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 2.437029465989620005e-20 6.993410925250418457e-19
4.882812500000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -1.712765178807177007e-19 6.764998949028093427e-19
7.324218750000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -3.558780674392364600e-19 5.961505929556145174e-19
9.765625000000000000e-04 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.111290938259125705e-19 4.620313206487028605e-19
1.220703125000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -6.197891518627128229e-19 2.842466542327883858e-19
1.464843750000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -6.681147770827137015e-19 7.903426775929349030e-20
1.708984375000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -6.483208143297992683e-19 -1.325053846808208071e-19
1.953125000000000000e-03 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000222e-01 -5.604264926787630577e-19 -3.267531611774912951e-19
