Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin0075.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
1it [00:00,  9.55it/s, bound: 0 | nc: 1 | ncall: 251 | eff(%):  0.398 | loglstar:   -inf < -33285.341 <    inf | logz: -33291.559 +/-  0.158 | dlogz:    inf >  0.500]
3it [00:00,  9.77it/s, bound: 0 | nc: 1 | ncall: 253 | eff(%):  1.186 | loglstar:   -inf < -24451.324 <    inf | logz: -24457.551 +/-  0.158 | dlogz: 41256.075 >  0.500]
4it [00:00,  7.35it/s, bound: 0 | nc: 2 | ncall: 255 | eff(%):  1.569 | loglstar:   -inf < -23377.909 <    inf | logz: -23384.139 +/-  0.158 | dlogz: 36627.949 >  0.500]
5it [00:00,  8.00it/s, bound: 0 | nc: 1 | ncall: 256 | eff(%):  1.953 | loglstar:   -inf < -22140.670 <    inf | logz: -22146.904 +/-  0.158 | dlogz: 35554.533 >  0.500]
6it [00:00,  8.51it/s, bound: 0 | nc: 1 | ncall: 257 | eff(%):  2.335 | loglstar:   -inf < -21986.551 <    inf | logz: -21992.790 +/-  0.158 | dlogz: 34317.294 >  0.500]
7it [00:00,  8.87it/s, bound: 0 | nc: 1 | ncall: 258 | eff(%):  2.713 | loglstar:   -inf < -21877.670 <    inf | logz: -21883.912 +/-  0.158 | dlogz: 34163.176 >  0.500]
9it [00:01,  9.31it/s, bound: 0 | nc: 1 | ncall: 260 | eff(%):  3.462 | loglstar:   -inf < -20756.177 <    inf | logz: -20762.428 +/-  0.158 | dlogz: 33093.769 >  0.500]
10it [00:01,  9.45it/s, bound: 0 | nc: 1 | ncall: 261 | eff(%):  3.831 | loglstar:   -inf < -20010.167 <    inf | logz: -20016.422 +/-  0.158 | dlogz: 32932.801 >  0.500]
11it [00:01,  9.57it/s, bound: 0 | nc: 1 | ncall: 262 | eff(%):  4.198 | loglstar:   -inf < -19782.746 <    inf | logz: -19789.004 +/-  0.158 | dlogz: 32186.792 >  0.500]
142it [00:21,  2.94it/s, bound: 0 | nc: 8 | ncall: 457 | eff(%): 31.072 | loglstar:   -inf < 4330.219 <    inf | logz: 4323.438 +/-  0.165 | dlogz: 7865.966 >  0.500]
143it [00:21,  3.32it/s, bound: 0 | nc: 2 | ncall: 459 | eff(%): 31.155 | loglstar:   -inf < 4363.448 <    inf | logz: 4356.663 +/-  0.165 | dlogz: 7846.405 >  0.500]
144it [00:21,  3.64it/s, bound: 0 | nc: 2 | ncall: 461 | eff(%): 31.236 | loglstar:   -inf < 4400.251 <    inf | logz: 4393.462 +/-  0.165 | dlogz: 7813.176 >  0.500]
145it [00:21,  3.92it/s, bound: 0 | nc: 2 | ncall: 463 | eff(%): 31.317 | loglstar:   -inf < 4413.007 <    inf | logz: 4406.213 +/-  0.165 | dlogz: 7919.647 >  0.500]
146it [00:22,  3.25it/s, bound: 0 | nc: 4 | ncall: 467 | eff(%): 31.263 | loglstar:   -inf < 4430.909 <    inf | logz: 4424.111 +/-  0.165 | dlogz: 7906.891 >  0.500]
147it [00:22,  4.06it/s, bound: 0 | nc: 1 | ncall: 468 | eff(%): 31.410 | loglstar:   -inf < 4447.568 <    inf | logz: 4440.767 +/-  0.165 | dlogz: 7888.989 >  0.500]
148it [00:22,  3.77it/s, bound: 0 | nc: 3 | ncall: 471 | eff(%): 31.423 | loglstar:   -inf < 4474.453 <    inf | logz: 4467.648 +/-  0.165 | dlogz: 7872.330 >  0.500]
149it [00:22,  4.61it/s, bound: 0 | nc: 1 | ncall: 472 | eff(%): 31.568 | loglstar:   -inf < 4545.708 <    inf | logz: 4538.899 +/-  0.165 | dlogz: 7845.445 >  0.500]
150it [00:22,  5.50it/s, bound: 0 | nc: 1 | ncall: 473 | eff(%): 31.712 | loglstar:   -inf < 4558.060 <    inf | logz: 4551.246 +/-  0.165 | dlogz: 7774.190 >  0.500]
151it [00:23,  6.33it/s, bound: 0 | nc: 1 | ncall: 474 | eff(%): 31.857 | loglstar:   -inf < 4566.152 <    inf | logz: 4559.335 +/-  0.165 | dlogz: 7761.838 >  0.500]
152it [00:23,  7.02it/s, bound: 0 | nc: 1 | ncall: 475 | eff(%): 32.000 | loglstar:   -inf < 4570.672 <    inf | logz: 4563.873 +/-  0.164 | dlogz: 7753.746 >  0.500]
153it [00:23,  7.67it/s, bound: 0 | nc: 1 | ncall: 476 | eff(%): 32.143 | loglstar:   -inf < 4582.708 <    inf | logz: 4575.883 +/-  0.165 | dlogz: 7749.204 >  0.500]
154it [00:23,  4.66it/s, bound: 0 | nc: 4 | ncall: 480 | eff(%): 32.083 | loglstar:   -inf < 4602.306 <    inf | logz: 4595.477 +/-  0.165 | dlogz: 7737.190 >  0.500]
155it [00:23,  5.53it/s, bound: 0 | nc: 1 | ncall: 481 | eff(%): 32.225 | loglstar:   -inf < 4664.730 <    inf | logz: 4657.897 +/-  0.165 | dlogz: 7717.592 >  0.500]
156it [00:24,  3.74it/s, bound: 0 | nc: 4 | ncall: 485 | eff(%): 32.165 | loglstar:   -inf < 4698.237 <    inf | logz: 4691.400 +/-  0.165 | dlogz: 7655.168 >  0.500]
157it [00:24,  4.59it/s, bound: 0 | nc: 1 | ncall: 486 | eff(%): 32.305 | loglstar:   -inf < 4700.223 <    inf | logz: 4693.625 +/-  0.157 | dlogz: 7621.661 >  0.500]
158it [00:24,  3.63it/s, bound: 0 | nc: 4 | ncall: 490 | eff(%): 32.245 | loglstar:   -inf < 4775.591 <    inf | logz: 4768.746 +/-  0.165 | dlogz: 7619.432 >  0.500]
159it [00:24,  4.45it/s, bound: 0 | nc: 1 | ncall: 491 | eff(%): 32.383 | loglstar:   -inf < 4779.111 <    inf | logz: 4772.319 +/-  0.162 | dlogz: 7544.307 >  0.500]
160it [00:24,  5.32it/s, bound: 0 | nc: 1 | ncall: 492 | eff(%): 32.520 | loglstar:   -inf < 4802.170 <    inf | logz: 4795.316 +/-  0.165 | dlogz: 7540.729 >  0.500]
161it [00:25,  5.20it/s, bound: 0 | nc: 2 | ncall: 494 | eff(%): 32.591 | loglstar:   -inf < 4814.539 <    inf | logz: 4807.682 +/-  0.165 | dlogz: 7517.728 >  0.500]
162it [00:25,  3.89it/s, bound: 0 | nc: 4 | ncall: 498 | eff(%): 32.530 | loglstar:   -inf < 4822.438 <    inf | logz: 4815.578 +/-  0.165 | dlogz: 7505.359 >  0.500]
163it [00:26,  3.02it/s, bound: 0 | nc: 5 | ncall: 503 | eff(%): 32.406 | loglstar:   -inf < 4826.497 <    inf | logz: 4819.666 +/-  0.163 | dlogz: 7497.459 >  0.500]
164it [00:26,  3.10it/s, bound: 0 | nc: 3 | ncall: 506 | eff(%): 32.411 | loglstar:   -inf < 4844.326 <    inf | logz: 4837.457 +/-  0.166 | dlogz: 7493.367 >  0.500]
165it [00:26,  3.48it/s, bound: 0 | nc: 2 | ncall: 508 | eff(%): 32.480 | loglstar:   -inf < 4846.213 <    inf | logz: 4839.605 +/-  0.157 | dlogz: 7475.572 >  0.500]
166it [00:26,  3.78it/s, bound: 0 | nc: 2 | ncall: 510 | eff(%): 32.549 | loglstar:   -inf < 4867.955 <    inf | logz: 4861.078 +/-  0.166 | dlogz: 7473.420 >  0.500]
167it [00:27,  4.07it/s, bound: 0 | nc: 2 | ncall: 512 | eff(%): 32.617 | loglstar:   -inf < 4894.318 <    inf | logz: 4887.437 +/-  0.166 | dlogz: 7451.943 >  0.500]
168it [00:27,  3.79it/s, bound: 0 | nc: 3 | ncall: 515 | eff(%): 32.621 | loglstar:   -inf < 4894.486 <    inf | logz: 4888.592 +/-  0.152 | dlogz: 7425.580 >  0.500]
169it [00:27,  2.93it/s, bound: 0 | nc: 5 | ncall: 520 | eff(%): 32.500 | loglstar:   -inf < 4944.970 <    inf | logz: 4938.081 +/-  0.166 | dlogz: 7424.421 >  0.500]
170it [00:27,  3.71it/s, bound: 0 | nc: 1 | ncall: 521 | eff(%): 32.630 | loglstar:   -inf < 4960.653 <    inf | logz: 4953.760 +/-  0.166 | dlogz: 7374.928 >  0.500]
171it [00:28,  4.56it/s, bound: 0 | nc: 1 | ncall: 522 | eff(%): 32.759 | loglstar:   -inf < 4962.157 <    inf | logz: 4955.628 +/-  0.156 | dlogz: 7359.245 >  0.500]
172it [00:28,  5.43it/s, bound: 0 | nc: 1 | ncall: 523 | eff(%): 32.887 | loglstar:   -inf < 4996.676 <    inf | logz: 4989.775 +/-  0.166 | dlogz: 7357.373 >  0.500]
173it [00:28,  6.25it/s, bound: 0 | nc: 1 | ncall: 524 | eff(%): 33.015 | loglstar:   -inf < 5009.323 <    inf | logz: 5002.418 +/-  0.166 | dlogz: 7323.222 >  0.500]
174it [00:28,  5.80it/s, bound: 0 | nc: 2 | ncall: 526 | eff(%): 33.080 | loglstar:   -inf < 5015.337 <    inf | logz: 5008.432 +/-  0.166 | dlogz: 7310.575 >  0.500]
175it [00:28,  6.59it/s, bound: 0 | nc: 1 | ncall: 527 | eff(%): 33.207 | loglstar:   -inf < 5024.583 <    inf | logz: 5017.670 +/-  0.166 | dlogz: 7304.556 >  0.500]
176it [00:29,  3.44it/s, bound: 0 | nc: 6 | ncall: 533 | eff(%): 33.021 | loglstar:   -inf < 5034.833 <    inf | logz: 5027.916 +/-  0.166 | dlogz: 7295.315 >  0.500]
177it [00:29,  4.10it/s, bound: 0 | nc: 1 | ncall: 534 | eff(%): 33.146 | loglstar:   -inf < 5093.791 <    inf | logz: 5086.869 +/-  0.166 | dlogz: 7285.065 >  0.500]
178it [00:29,  4.96it/s, bound: 0 | nc: 1 | ncall: 535 | eff(%): 33.271 | loglstar:   -inf < 5128.563 <    inf | logz: 5121.637 +/-  0.166 | dlogz: 7226.107 >  0.500]
179it [00:29,  5.81it/s, bound: 0 | nc: 1 | ncall: 536 | eff(%): 33.396 | loglstar:   -inf < 5130.266 <    inf | logz: 5123.648 +/-  0.157 | dlogz: 7191.335 >  0.500]
180it [00:29,  6.61it/s, bound: 0 | nc: 1 | ncall: 537 | eff(%): 33.520 | loglstar:   -inf < 5133.519 <    inf | logz: 5126.674 +/-  0.162 | dlogz: 7189.321 >  0.500]
181it [00:29,  7.26it/s, bound: 0 | nc: 1 | ncall: 538 | eff(%): 33.643 | loglstar:   -inf < 5213.587 <    inf | logz: 5206.650 +/-  0.166 | dlogz: 7186.291 >  0.500]
182it [00:30,  4.01it/s, bound: 0 | nc: 5 | ncall: 543 | eff(%): 33.517 | loglstar:   -inf < 5224.530 <    inf | logz: 5217.589 +/-  0.166 | dlogz: 7106.311 >  0.500]
183it [00:30,  4.87it/s, bound: 0 | nc: 1 | ncall: 544 | eff(%): 33.640 | loglstar:   -inf < 5301.018 <    inf | logz: 5294.073 +/-  0.167 | dlogz: 7095.367 >  0.500]
184it [00:30,  5.74it/s, bound: 0 | nc: 1 | ncall: 545 | eff(%): 33.761 | loglstar:   -inf < 5323.792 <    inf | logz: 5316.843 +/-  0.167 | dlogz: 7018.880 >  0.500]
185it [00:30,  5.44it/s, bound: 0 | nc: 2 | ncall: 547 | eff(%): 33.821 | loglstar:   -inf < 5343.046 <    inf | logz: 5336.093 +/-  0.167 | dlogz: 6996.106 >  0.500]
186it [00:30,  6.28it/s, bound: 0 | nc: 1 | ncall: 548 | eff(%): 33.942 | loglstar:   -inf < 5356.436 <    inf | logz: 5349.479 +/-  0.167 | dlogz: 6976.852 >  0.500]
187it [00:30,  7.04it/s, bound: 0 | nc: 1 | ncall: 549 | eff(%): 34.062 | loglstar:   -inf < 5362.440 <    inf | logz: 5355.484 +/-  0.166 | dlogz: 6963.462 >  0.500]
188it [00:31,  6.17it/s, bound: 0 | nc: 2 | ncall: 551 | eff(%): 34.120 | loglstar:   -inf < 5412.003 <    inf | logz: 5405.038 +/-  0.167 | dlogz: 6957.453 >  0.500]
189it [00:31,  6.89it/s, bound: 0 | nc: 1 | ncall: 552 | eff(%): 34.239 | loglstar:   -inf < 5443.813 <    inf | logz: 5436.844 +/-  0.167 | dlogz: 6907.895 >  0.500]
190it [00:31,  7.44it/s, bound: 0 | nc: 1 | ncall: 553 | eff(%): 34.358 | loglstar:   -inf < 5461.289 <    inf | logz: 5454.316 +/-  0.167 | dlogz: 6876.085 >  0.500]
191it [00:31,  5.41it/s, bound: 0 | nc: 3 | ncall: 556 | eff(%): 34.353 | loglstar:   -inf < 5475.134 <    inf | logz: 5468.156 +/-  0.167 | dlogz: 6858.609 >  0.500]
192it [00:31,  6.25it/s, bound: 0 | nc: 1 | ncall: 557 | eff(%): 34.470 | loglstar:   -inf < 5525.444 <    inf | logz: 5518.462 +/-  0.167 | dlogz: 6844.764 >  0.500]
193it [00:31,  7.04it/s, bound: 0 | nc: 1 | ncall: 558 | eff(%): 34.588 | loglstar:   -inf < 5535.139 <    inf | logz: 5528.154 +/-  0.167 | dlogz: 6794.454 >  0.500]
194it [00:31,  7.68it/s, bound: 0 | nc: 1 | ncall: 559 | eff(%): 34.705 | loglstar:   -inf < 5539.168 <    inf | logz: 5532.214 +/-  0.165 | dlogz: 6784.759 >  0.500]
195it [00:31,  8.24it/s, bound: 0 | nc: 1 | ncall: 560 | eff(%): 34.821 | loglstar:   -inf < 5560.440 <    inf | logz: 5553.447 +/-  0.167 | dlogz: 6780.695 >  0.500]
196it [00:32,  8.46it/s, bound: 0 | nc: 1 | ncall: 561 | eff(%): 34.938 | loglstar:   -inf < 5560.943 <    inf | logz: 5554.740 +/-  0.154 | dlogz: 6759.458 >  0.500]
197it [00:32,  8.84it/s, bound: 0 | nc: 1 | ncall: 562 | eff(%): 35.053 | loglstar:   -inf < 5612.545 <    inf | logz: 5605.544 +/-  0.167 | dlogz: 6758.161 >  0.500]
198it [00:32,  7.12it/s, bound: 0 | nc: 2 | ncall: 564 | eff(%): 35.106 | loglstar:   -inf < 5626.618 <    inf | logz: 5619.613 +/-  0.167 | dlogz: 6707.353 >  0.500]
199it [00:32,  6.26it/s, bound: 0 | nc: 2 | ncall: 566 | eff(%): 35.159 | loglstar:   -inf < 5657.555 <    inf | logz: 5650.546 +/-  0.167 | dlogz: 6693.280 >  0.500]
200it [00:32,  6.94it/s, bound: 0 | nc: 1 | ncall: 567 | eff(%): 35.273 | loglstar:   -inf < 5662.066 <    inf | logz: 5655.075 +/-  0.166 | dlogz: 6662.343 >  0.500]
201it [00:32,  7.50it/s, bound: 0 | nc: 1 | ncall: 568 | eff(%): 35.387 | loglstar:   -inf < 5696.751 <    inf | logz: 5689.734 +/-  0.167 | dlogz: 6657.810 >  0.500]
202it [00:33,  6.48it/s, bound: 0 | nc: 2 | ncall: 570 | eff(%): 35.439 | loglstar:   -inf < 5699.676 <    inf | logz: 5692.757 +/-  0.163 | dlogz: 6623.147 >  0.500]
203it [00:33,  5.92it/s, bound: 0 | nc: 2 | ncall: 572 | eff(%): 35.490 | loglstar:   -inf < 5704.355 <    inf | logz: 5697.349 +/-  0.166 | dlogz: 6620.120 >  0.500]
204it [00:33,  4.79it/s, bound: 0 | nc: 3 | ncall: 575 | eff(%): 35.478 | loglstar:   -inf < 5729.947 <    inf | logz: 5722.918 +/-  0.168 | dlogz: 6615.524 >  0.500]
205it [00:33,  3.71it/s, bound: 0 | nc: 4 | ncall: 579 | eff(%): 35.406 | loglstar:   -inf < 5733.735 <    inf | logz: 5726.747 +/-  0.165 | dlogz: 6589.950 >  0.500]
206it [00:34,  3.95it/s, bound: 0 | nc: 2 | ncall: 581 | eff(%): 35.456 | loglstar:   -inf < 5776.282 <    inf | logz: 5769.245 +/-  0.168 | dlogz: 6586.118 >  0.500]
207it [00:34,  2.91it/s, bound: 0 | nc: 5 | ncall: 586 | eff(%): 35.324 | loglstar:   -inf < 5789.868 <    inf | logz: 5782.827 +/-  0.168 | dlogz: 6543.616 >  0.500]
208it [00:34,  3.67it/s, bound: 0 | nc: 1 | ncall: 587 | eff(%): 35.434 | loglstar:   -inf < 5865.780 <    inf | logz: 5858.735 +/-  0.168 | dlogz: 6530.030 >  0.500]
209it [00:34,  4.51it/s, bound: 0 | nc: 1 | ncall: 588 | eff(%): 35.544 | loglstar:   -inf < 5902.652 <    inf | logz: 5895.603 +/-  0.168 | dlogz: 6454.118 >  0.500]
210it [00:35,  4.00it/s, bound: 0 | nc: 3 | ncall: 591 | eff(%): 35.533 | loglstar:   -inf < 5951.391 <    inf | logz: 5944.339 +/-  0.168 | dlogz: 6417.246 >  0.500]
211it [00:35,  3.77it/s, bound: 0 | nc: 3 | ncall: 594 | eff(%): 35.522 | loglstar:   -inf < 5957.254 <    inf | logz: 5950.202 +/-  0.167 | dlogz: 6368.507 >  0.500]
212it [00:35,  4.04it/s, bound: 0 | nc: 2 | ncall: 596 | eff(%): 35.570 | loglstar:   -inf < 5973.389 <    inf | logz: 5966.328 +/-  0.168 | dlogz: 6362.639 >  0.500]
213it [00:35,  4.92it/s, bound: 0 | nc: 1 | ncall: 597 | eff(%): 35.678 | loglstar:   -inf < 5973.808 <    inf | logz: 5967.584 +/-  0.155 | dlogz: 6346.509 >  0.500]
214it [00:36,  4.92it/s, bound: 0 | nc: 2 | ncall: 599 | eff(%): 35.726 | loglstar:   -inf < 5981.988 <    inf | logz: 5974.920 +/-  0.168 | dlogz: 6345.249 >  0.500]
215it [00:36,  5.79it/s, bound: 0 | nc: 1 | ncall: 600 | eff(%): 35.833 | loglstar:   -inf < 5989.974 <    inf | logz: 5982.902 +/-  0.168 | dlogz: 6337.909 >  0.500]
216it [00:36,  6.62it/s, bound: 0 | nc: 1 | ncall: 601 | eff(%): 35.940 | loglstar:   -inf < 5990.293 <    inf | logz: 5984.115 +/-  0.155 | dlogz: 6329.923 >  0.500]
217it [00:36,  4.43it/s, bound: 0 | nc: 4 | ncall: 605 | eff(%): 35.868 | loglstar:   -inf < 5994.586 <    inf | logz: 5987.551 +/-  0.165 | dlogz: 6328.706 >  0.500]
218it [00:36,  5.22it/s, bound: 0 | nc: 1 | ncall: 606 | eff(%): 35.974 | loglstar:   -inf < 5999.443 <    inf | logz: 5992.374 +/-  0.167 | dlogz: 6325.266 >  0.500]
219it [00:36,  6.05it/s, bound: 0 | nc: 1 | ncall: 607 | eff(%): 36.079 | loglstar:   -inf < 6017.199 <    inf | logz: 6010.110 +/-  0.168 | dlogz: 6320.440 >  0.500]
220it [00:37,  4.23it/s, bound: 0 | nc: 4 | ncall: 611 | eff(%): 36.007 | loglstar:   -inf < 6031.980 <    inf | logz: 6024.887 +/-  0.168 | dlogz: 6302.699 >  0.500]
221it [00:37,  4.41it/s, bound: 0 | nc: 2 | ncall: 613 | eff(%): 36.052 | loglstar:   -inf < 6070.755 <    inf | logz: 6063.658 +/-  0.168 | dlogz: 6287.918 >  0.500]
222it [00:37,  4.02it/s, bound: 0 | nc: 3 | ncall: 616 | eff(%): 36.039 | loglstar:   -inf < 6107.365 <    inf | logz: 6100.264 +/-  0.168 | dlogz: 6249.143 >  0.500]
223it [00:38,  3.77it/s, bound: 0 | nc: 3 | ncall: 619 | eff(%): 36.026 | loglstar:   -inf < 6110.595 <    inf | logz: 6103.567 +/-  0.165 | dlogz: 6212.533 >  0.500]
224it [00:38,  4.63it/s, bound: 0 | nc: 1 | ncall: 620 | eff(%): 36.129 | loglstar:   -inf < 6172.522 <    inf | logz: 6165.414 +/-  0.168 | dlogz: 6209.227 >  0.500]
225it [00:38,  5.52it/s, bound: 0 | nc: 1 | ncall: 621 | eff(%): 36.232 | loglstar:   -inf < 6255.683 <    inf | logz: 6248.570 +/-  0.169 | dlogz: 6147.376 >  0.500]
226it [00:38,  6.37it/s, bound: 0 | nc: 1 | ncall: 622 | eff(%): 36.334 | loglstar:   -inf < 6272.767 <    inf | logz: 6265.650 +/-  0.169 | dlogz: 6064.215 >  0.500]
227it [00:38,  4.95it/s, bound: 0 | nc: 3 | ncall: 625 | eff(%): 36.320 | loglstar:   -inf < 6278.905 <    inf | logz: 6271.789 +/-  0.168 | dlogz: 6047.131 >  0.500]
228it [00:40,  1.83it/s, bound: 0 | nc: 13 | ncall: 638 | eff(%): 35.737 | loglstar:   -inf < 6324.167 <    inf | logz: 6317.042 +/-  0.169 | dlogz: 6040.988 >  0.500]
229it [00:40,  2.25it/s, bound: 0 | nc: 2 | ncall: 640 | eff(%): 35.781 | loglstar:   -inf < 6367.445 <    inf | logz: 6360.316 +/-  0.169 | dlogz: 5995.731 >  0.500] 
230it [00:40,  2.68it/s, bound: 0 | nc: 2 | ncall: 642 | eff(%): 35.826 | loglstar:   -inf < 6368.676 <    inf | logz: 6362.004 +/-  0.158 | dlogz: 5952.453 >  0.500]
231it [00:40,  3.12it/s, bound: 0 | nc: 2 | ncall: 644 | eff(%): 35.870 | loglstar:   -inf < 6374.529 <    inf | logz: 6367.399 +/-  0.168 | dlogz: 5950.762 >  0.500]
232it [00:40,  3.93it/s, bound: 0 | nc: 1 | ncall: 645 | eff(%): 35.969 | loglstar:   -inf < 6399.734 <    inf | logz: 6392.593 +/-  0.169 | dlogz: 5945.362 >  0.500]
233it [00:40,  4.74it/s, bound: 0 | nc: 1 | ncall: 646 | eff(%): 36.068 | loglstar:   -inf < 6401.488 <    inf | logz: 6394.641 +/-  0.160 | dlogz: 5920.164 >  0.500]
234it [00:41,  3.03it/s, bound: 0 | nc: 6 | ncall: 652 | eff(%): 35.890 | loglstar:   -inf < 6414.091 <    inf | logz: 6406.942 +/-  0.169 | dlogz: 5918.112 >  0.500]
235it [00:41,  3.78it/s, bound: 0 | nc: 1 | ncall: 653 | eff(%): 35.988 | loglstar:   -inf < 6418.811 <    inf | logz: 6411.676 +/-  0.168 | dlogz: 5905.807 >  0.500]
236it [00:41,  4.64it/s, bound: 0 | nc: 1 | ncall: 654 | eff(%): 36.086 | loglstar:   -inf < 6424.752 <    inf | logz: 6417.600 +/-  0.169 | dlogz: 5901.069 >  0.500]
237it [00:41,  5.50it/s, bound: 0 | nc: 1 | ncall: 655 | eff(%): 36.183 | loglstar:   -inf < 6432.993 <    inf | logz: 6425.833 +/-  0.169 | dlogz: 5895.141 >  0.500]
238it [00:42,  3.59it/s, bound: 0 | nc: 5 | ncall: 660 | eff(%): 36.061 | loglstar:   -inf < 6441.517 <    inf | logz: 6434.352 +/-  0.169 | dlogz: 5886.905 >  0.500]
239it [00:43,  1.69it/s, bound: 0 | nc: 13 | ncall: 673 | eff(%): 35.513 | loglstar:   -inf < 6453.322 <    inf | logz: 6446.154 +/-  0.169 | dlogz: 5878.381 >  0.500]
240it [00:44,  1.43it/s, bound: 0 | nc: 9 | ncall: 682 | eff(%): 35.191 | loglstar:   -inf < 6498.273 <    inf | logz: 6491.100 +/-  0.169 | dlogz: 5866.576 >  0.500] 
241it [00:45,  1.56it/s, bound: 0 | nc: 5 | ncall: 687 | eff(%): 35.080 | loglstar:   -inf < 6499.972 <    inf | logz: 6493.108 +/-  0.160 | dlogz: 5821.625 >  0.500]
242it [00:45,  1.86it/s, bound: 0 | nc: 3 | ncall: 690 | eff(%): 35.072 | loglstar:   -inf < 6509.421 <    inf | logz: 6502.241 +/-  0.169 | dlogz: 5819.614 >  0.500]
243it [00:45,  2.29it/s, bound: 0 | nc: 2 | ncall: 692 | eff(%): 35.116 | loglstar:   -inf < 6536.946 <    inf | logz: 6529.761 +/-  0.169 | dlogz: 5810.477 >  0.500]
244it [00:45,  2.97it/s, bound: 0 | nc: 1 | ncall: 693 | eff(%): 35.209 | loglstar:   -inf < 6560.967 <    inf | logz: 6553.779 +/-  0.169 | dlogz: 5782.952 >  0.500]
245it [00:45,  3.39it/s, bound: 0 | nc: 2 | ncall: 695 | eff(%): 35.252 | loglstar:   -inf < 6562.574 <    inf | logz: 6555.719 +/-  0.160 | dlogz: 5758.931 >  0.500]
246it [00:46,  3.36it/s, bound: 0 | nc: 3 | ncall: 698 | eff(%): 35.244 | loglstar:   -inf < 6581.956 <    inf | logz: 6574.759 +/-  0.169 | dlogz: 5756.986 >  0.500]
247it [00:46,  3.71it/s, bound: 0 | nc: 2 | ncall: 700 | eff(%): 35.286 | loglstar:   -inf < 6583.041 <    inf | logz: 6576.358 +/-  0.158 | dlogz: 5737.942 >  0.500]
248it [00:46,  3.97it/s, bound: 0 | nc: 2 | ncall: 702 | eff(%): 35.328 | loglstar:   -inf < 6611.242 <    inf | logz: 6604.037 +/-  0.170 | dlogz: 5736.340 >  0.500]
249it [00:46,  4.82it/s, bound: 0 | nc: 1 | ncall: 703 | eff(%): 35.420 | loglstar:   -inf < 6614.099 <    inf | logz: 6606.999 +/-  0.165 | dlogz: 5708.656 >  0.500]
250it [00:46,  5.71it/s, bound: 0 | nc: 1 | ncall: 704 | eff(%): 35.511 | loglstar:   -inf < 6633.186 <    inf | logz: 6625.974 +/-  0.170 | dlogz: 5705.690 >  0.500]
251it [00:46,  6.54it/s, bound: 0 | nc: 1 | ncall: 705 | eff(%): 35.603 | loglstar:   -inf < 6639.850 <    inf | logz: 6632.636 +/-  0.170 | dlogz: 5686.712 >  0.500]
252it [00:47,  5.95it/s, bound: 0 | nc: 2 | ncall: 707 | eff(%): 35.644 | loglstar:   -inf < 6654.895 <    inf | logz: 6647.675 +/-  0.170 | dlogz: 5680.045 >  0.500]
253it [00:47,  3.72it/s, bound: 0 | nc: 5 | ncall: 712 | eff(%): 35.534 | loglstar:   -inf < 6655.881 <    inf | logz: 6649.215 +/-  0.158 | dlogz: 5665.003 >  0.500]
254it [00:47,  3.57it/s, bound: 0 | nc: 3 | ncall: 715 | eff(%): 35.524 | loglstar:   -inf < 6656.168 <    inf | logz: 6650.060 +/-  0.151 | dlogz: 5663.459 >  0.500]
255it [00:48,  3.46it/s, bound: 0 | nc: 3 | ncall: 718 | eff(%): 35.515 | loglstar:   -inf < 6659.379 <    inf | logz: 6652.299 +/-  0.162 | dlogz: 5662.609 >  0.500]
256it [00:48,  3.80it/s, bound: 0 | nc: 2 | ncall: 720 | eff(%): 35.556 | loglstar:   -inf < 6675.434 <    inf | logz: 6668.197 +/-  0.170 | dlogz: 5660.367 >  0.500]
257it [00:48,  4.66it/s, bound: 0 | nc: 1 | ncall: 721 | eff(%): 35.645 | loglstar:   -inf < 6706.728 <    inf | logz: 6699.488 +/-  0.170 | dlogz: 5644.464 >  0.500]
258it [00:48,  5.54it/s, bound: 0 | nc: 1 | ncall: 722 | eff(%): 35.734 | loglstar:   -inf < 6711.184 <    inf | logz: 6703.963 +/-  0.169 | dlogz: 5613.170 >  0.500]
259it [00:48,  5.31it/s, bound: 0 | nc: 2 | ncall: 724 | eff(%): 35.773 | loglstar:   -inf < 6733.311 <    inf | logz: 6726.063 +/-  0.170 | dlogz: 5608.691 >  0.500]
260it [00:49,  3.34it/s, bound: 0 | nc: 5 | ncall: 729 | eff(%): 35.665 | loglstar:   -inf < 6735.371 <    inf | logz: 6728.346 +/-  0.162 | dlogz: 5586.587 >  0.500]
261it [00:50,  2.21it/s, bound: 0 | nc: 8 | ncall: 737 | eff(%): 35.414 | loglstar:   -inf < 6736.767 <    inf | logz: 6729.955 +/-  0.158 | dlogz: 5584.300 >  0.500]
262it [00:50,  2.13it/s, bound: 0 | nc: 5 | ncall: 742 | eff(%): 35.310 | loglstar:   -inf < 6736.910 <    inf | logz: 6730.820 +/-  0.151 | dlogz: 5582.686 >  0.500]
