Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
739it [10:42,  1.33s/it, bound: 0 | nc: 2 | ncall: 4784 | eff(%): 15.447 | loglstar:   -inf < -6856.418 <    inf | logz: -6865.583 +/-  0.191 | dlogz: 9150.014 >  0.500] 
740it [10:43,  1.26s/it, bound: 0 | nc: 11 | ncall: 4795 | eff(%): 15.433 | loglstar:   -inf < -6788.262 <    inf | logz: -6797.431 +/-  0.191 | dlogz: 9134.734 >  0.500]
741it [10:45,  1.60s/it, bound: 0 | nc: 23 | ncall: 4818 | eff(%): 15.380 | loglstar:   -inf < -6747.716 <    inf | logz: -6756.889 +/-  0.191 | dlogz: 9066.578 >  0.500]
742it [10:50,  2.65s/it, bound: 0 | nc: 39 | ncall: 4857 | eff(%): 15.277 | loglstar:   -inf < -6735.640 <    inf | logz: -6744.817 +/-  0.191 | dlogz: 9026.032 >  0.500]
743it [10:51,  2.02s/it, bound: 0 | nc: 3 | ncall: 4860 | eff(%): 15.288 | loglstar:   -inf < -6719.157 <    inf | logz: -6728.338 +/-  0.191 | dlogz: 9013.956 >  0.500] 
744it [10:54,  2.34s/it, bound: 0 | nc: 18 | ncall: 4878 | eff(%): 15.252 | loglstar:   -inf < -6691.777 <    inf | logz: -6700.962 +/-  0.191 | dlogz: 8997.473 >  0.500]
745it [10:56,  2.29s/it, bound: 0 | nc: 11 | ncall: 4889 | eff(%): 15.238 | loglstar:   -inf < -6648.453 <    inf | logz: -6657.642 +/-  0.192 | dlogz: 8970.093 >  0.500]
746it [10:59,  2.52s/it, bound: 0 | nc: 17 | ncall: 4906 | eff(%): 15.206 | loglstar:   -inf < -6559.227 <    inf | logz: -6568.419 +/-  0.192 | dlogz: 8926.769 >  0.500]
747it [11:00,  1.85s/it, bound: 0 | nc: 2 | ncall: 4908 | eff(%): 15.220 | loglstar:   -inf < -6557.246 <    inf | logz: -6566.199 +/-  0.184 | dlogz: 8837.542 >  0.500] 
748it [11:07,  3.44s/it, bound: 0 | nc: 56 | ncall: 4964 | eff(%): 15.068 | loglstar:   -inf < -6546.934 <    inf | logz: -6556.135 +/-  0.192 | dlogz: 8835.318 >  0.500]
749it [11:07,  2.63s/it, bound: 0 | nc: 5 | ncall: 4969 | eff(%): 15.073 | loglstar:   -inf < -6512.184 <    inf | logz: -6521.389 +/-  0.192 | dlogz: 8825.250 >  0.500] 
750it [11:11,  2.83s/it, bound: 0 | nc: 19 | ncall: 4988 | eff(%): 15.036 | loglstar:   -inf < -6442.510 <    inf | logz: -6451.719 +/-  0.192 | dlogz: 8790.500 >  0.500]
751it [11:13,  2.82s/it, bound: 0 | nc: 14 | ncall: 5002 | eff(%): 15.014 | loglstar:   -inf < -6423.578 <    inf | logz: -6432.790 +/-  0.192 | dlogz: 8720.826 >  0.500]
752it [11:15,  2.43s/it, bound: 0 | nc: 8 | ncall: 5010 | eff(%): 15.010 | loglstar:   -inf < -6421.978 <    inf | logz: -6430.855 +/-  0.183 | dlogz: 8701.893 >  0.500] 
753it [11:16,  2.06s/it, bound: 0 | nc: 7 | ncall: 5017 | eff(%): 15.009 | loglstar:   -inf < -6405.550 <    inf | logz: -6414.771 +/-  0.192 | dlogz: 8699.954 >  0.500]
754it [11:17,  1.66s/it, bound: 0 | nc: 4 | ncall: 5021 | eff(%): 15.017 | loglstar:   -inf < -6375.858 <    inf | logz: -6385.082 +/-  0.192 | dlogz: 8683.866 >  0.500]
755it [11:18,  1.59s/it, bound: 0 | nc: 14 | ncall: 5035 | eff(%): 14.995 | loglstar:   -inf < -6363.196 <    inf | logz: -6372.424 +/-  0.192 | dlogz: 8654.173 >  0.500]
756it [11:21,  1.82s/it, bound: 0 | nc: 20 | ncall: 5055 | eff(%): 14.955 | loglstar:   -inf < -6340.257 <    inf | logz: -6349.489 +/-  0.192 | dlogz: 8641.511 >  0.500]
757it [11:28,  3.45s/it, bound: 0 | nc: 47 | ncall: 5102 | eff(%): 14.837 | loglstar:   -inf < -6333.290 <    inf | logz: -6342.524 +/-  0.192 | dlogz: 8618.572 >  0.500]
758it [11:35,  4.61s/it, bound: 0 | nc: 51 | ncall: 5153 | eff(%): 14.710 | loglstar:   -inf < -6316.622 <    inf | logz: -6325.862 +/-  0.192 | dlogz: 8611.603 >  0.500]
759it [11:35,  3.29s/it, bound: 0 | nc: 2 | ncall: 5155 | eff(%): 14.724 | loglstar:   -inf < -6305.971 <    inf | logz: -6315.216 +/-  0.192 | dlogz: 8594.937 >  0.500] 
760it [11:42,  4.13s/it, bound: 0 | nc: 60 | ncall: 5215 | eff(%): 14.573 | loglstar:   -inf < -6301.898 <    inf | logz: -6311.113 +/-  0.190 | dlogz: 8584.287 >  0.500]
761it [11:47,  4.47s/it, bound: 0 | nc: 38 | ncall: 5253 | eff(%): 14.487 | loglstar:   -inf < -6236.772 <    inf | logz: -6246.025 +/-  0.192 | dlogz: 8580.180 >  0.500]
762it [11:47,  3.16s/it, bound: 0 | nc: 1 | ncall: 5254 | eff(%): 14.503 | loglstar:   -inf < -6233.136 <    inf | logz: -6242.341 +/-  0.190 | dlogz: 8515.088 >  0.500] 
763it [11:49,  2.89s/it, bound: 0 | nc: 12 | ncall: 5266 | eff(%): 14.489 | loglstar:   -inf < -6199.725 <    inf | logz: -6208.986 +/-  0.192 | dlogz: 8511.400 >  0.500]
764it [11:51,  2.65s/it, bound: 0 | nc: 11 | ncall: 5277 | eff(%): 14.478 | loglstar:   -inf < -6177.498 <    inf | logz: -6186.763 +/-  0.192 | dlogz: 8478.041 >  0.500]
765it [11:54,  2.55s/it, bound: 0 | nc: 14 | ncall: 5291 | eff(%): 14.459 | loglstar:   -inf < -6092.869 <    inf | logz: -6102.137 +/-  0.192 | dlogz: 8455.814 >  0.500]
766it [11:57,  2.94s/it, bound: 0 | nc: 23 | ncall: 5314 | eff(%): 14.415 | loglstar:   -inf < -6081.012 <    inf | logz: -6090.285 +/-  0.192 | dlogz: 8371.184 >  0.500]
767it [12:00,  2.93s/it, bound: 0 | nc: 16 | ncall: 5330 | eff(%): 14.390 | loglstar:   -inf < -6062.746 <    inf | logz: -6072.022 +/-  0.192 | dlogz: 8359.328 >  0.500]
768it [12:06,  3.83s/it, bound: 0 | nc: 29 | ncall: 5359 | eff(%): 14.331 | loglstar:   -inf < -6046.340 <    inf | logz: -6055.620 +/-  0.192 | dlogz: 8341.062 >  0.500]
769it [12:07,  2.96s/it, bound: 0 | nc: 5 | ncall: 5364 | eff(%): 14.336 | loglstar:   -inf < -6031.885 <    inf | logz: -6041.169 +/-  0.193 | dlogz: 8324.656 >  0.500] 
770it [12:15,  4.29s/it, bound: 0 | nc: 40 | ncall: 5404 | eff(%): 14.249 | loglstar:   -inf < -5928.789 <    inf | logz: -5938.078 +/-  0.193 | dlogz: 8310.200 >  0.500]
771it [12:22,  5.13s/it, bound: 0 | nc: 36 | ncall: 5440 | eff(%): 14.173 | loglstar:   -inf < -5924.186 <    inf | logz: -5933.459 +/-  0.191 | dlogz: 8207.105 >  0.500]
772it [12:23,  3.88s/it, bound: 0 | nc: 5 | ncall: 5445 | eff(%): 14.178 | loglstar:   -inf < -5916.656 <    inf | logz: -5925.952 +/-  0.193 | dlogz: 8202.482 >  0.500] 
773it [12:27,  4.08s/it, bound: 0 | nc: 38 | ncall: 5483 | eff(%): 14.098 | loglstar:   -inf < -5899.237 <    inf | logz: -5908.537 +/-  0.193 | dlogz: 8194.971 >  0.500]
774it [12:32,  4.32s/it, bound: 0 | nc: 37 | ncall: 5520 | eff(%): 14.022 | loglstar:   -inf < -5886.958 <    inf | logz: -5896.263 +/-  0.193 | dlogz: 8177.553 >  0.500]
775it [12:34,  3.66s/it, bound: 0 | nc: 17 | ncall: 5537 | eff(%): 13.997 | loglstar:   -inf < -5852.808 <    inf | logz: -5862.116 +/-  0.193 | dlogz: 8165.274 >  0.500]
776it [12:37,  3.51s/it, bound: 0 | nc: 30 | ncall: 5567 | eff(%): 13.939 | loglstar:   -inf < -5843.373 <    inf | logz: -5852.685 +/-  0.193 | dlogz: 8131.123 >  0.500]
777it [12:41,  3.57s/it, bound: 0 | nc: 26 | ncall: 5593 | eff(%): 13.892 | loglstar:   -inf < -5838.208 <    inf | logz: -5847.513 +/-  0.192 | dlogz: 8121.688 >  0.500]
778it [12:49,  4.95s/it, bound: 0 | nc: 50 | ncall: 5643 | eff(%): 13.787 | loglstar:   -inf < -5815.293 <    inf | logz: -5824.614 +/-  0.193 | dlogz: 8116.513 >  0.500]
779it [12:50,  3.81s/it, bound: 0 | nc: 7 | ncall: 5650 | eff(%): 13.788 | loglstar:   -inf < -5811.738 <    inf | logz: -5821.006 +/-  0.190 | dlogz: 8093.609 >  0.500] 
780it [12:52,  3.06s/it, bound: 0 | nc: 8 | ncall: 5658 | eff(%): 13.786 | loglstar:   -inf < -5762.273 <    inf | logz: -5771.602 +/-  0.193 | dlogz: 8089.998 >  0.500]
781it [12:56,  3.45s/it, bound: 0 | nc: 23 | ncall: 5681 | eff(%): 13.748 | loglstar:   -inf < -5751.752 <    inf | logz: -5761.084 +/-  0.193 | dlogz: 8040.589 >  0.500]
782it [12:57,  2.66s/it, bound: 0 | nc: 7 | ncall: 5688 | eff(%): 13.748 | loglstar:   -inf < -5748.558 <    inf | logz: -5757.816 +/-  0.190 | dlogz: 8030.068 >  0.500] 
783it [13:06,  4.55s/it, bound: 0 | nc: 64 | ncall: 5752 | eff(%): 13.613 | loglstar:   -inf < -5709.678 <    inf | logz: -5719.019 +/-  0.193 | dlogz: 8026.795 >  0.500]
784it [13:09,  4.19s/it, bound: 0 | nc: 24 | ncall: 5776 | eff(%): 13.573 | loglstar:   -inf < -5702.892 <    inf | logz: -5712.234 +/-  0.193 | dlogz: 7987.994 >  0.500]
785it [13:13,  4.11s/it, bound: 0 | nc: 32 | ncall: 5808 | eff(%): 13.516 | loglstar:   -inf < -5696.909 <    inf | logz: -5706.252 +/-  0.193 | dlogz: 7981.205 >  0.500]
786it [13:20,  5.03s/it, bound: 0 | nc: 43 | ncall: 5851 | eff(%): 13.434 | loglstar:   -inf < -5684.255 <    inf | logz: -5693.607 +/-  0.193 | dlogz: 7975.219 >  0.500]
787it [13:24,  4.57s/it, bound: 0 | nc: 25 | ncall: 5876 | eff(%): 13.393 | loglstar:   -inf < -5680.880 <    inf | logz: -5690.170 +/-  0.190 | dlogz: 7962.570 >  0.500]
788it [13:25,  3.64s/it, bound: 0 | nc: 13 | ncall: 5889 | eff(%): 13.381 | loglstar:   -inf < -5659.707 <    inf | logz: -5669.068 +/-  0.193 | dlogz: 7959.129 >  0.500]
789it [13:25,  2.61s/it, bound: 0 | nc: 2 | ncall: 5891 | eff(%): 13.393 | loglstar:   -inf < -5650.068 <    inf | logz: -5659.432 +/-  0.193 | dlogz: 7938.023 >  0.500] 
790it [13:26,  1.89s/it, bound: 0 | nc: 2 | ncall: 5893 | eff(%): 13.406 | loglstar:   -inf < -5633.471 <    inf | logz: -5642.840 +/-  0.193 | dlogz: 7928.383 >  0.500]
791it [13:26,  1.44s/it, bound: 0 | nc: 4 | ncall: 5897 | eff(%): 13.414 | loglstar:   -inf < -5613.022 <    inf | logz: -5622.395 +/-  0.193 | dlogz: 7911.787 >  0.500]
792it [13:33,  2.95s/it, bound: 0 | nc: 41 | ncall: 5938 | eff(%): 13.338 | loglstar:   -inf < -5566.907 <    inf | logz: -5576.283 +/-  0.193 | dlogz: 7891.338 >  0.500]
793it [13:37,  3.28s/it, bound: 0 | nc: 31 | ncall: 5969 | eff(%): 13.285 | loglstar:   -inf < -5556.133 <    inf | logz: -5565.513 +/-  0.194 | dlogz: 7845.223 >  0.500]
794it [13:40,  3.45s/it, bound: 0 | nc: 28 | ncall: 5997 | eff(%): 13.240 | loglstar:   -inf < -5546.618 <    inf | logz: -5556.002 +/-  0.194 | dlogz: 7834.449 >  0.500]
795it [13:43,  3.32s/it, bound: 0 | nc: 27 | ncall: 6024 | eff(%): 13.197 | loglstar:   -inf < -5540.706 <    inf | logz: -5550.089 +/-  0.193 | dlogz: 7824.933 >  0.500]
796it [13:47,  3.38s/it, bound: 0 | nc: 28 | ncall: 6052 | eff(%): 13.153 | loglstar:   -inf < -5514.446 <    inf | logz: -5523.839 +/-  0.194 | dlogz: 7819.016 >  0.500]
797it [13:51,  3.47s/it, bound: 0 | nc: 35 | ncall: 6087 | eff(%): 13.093 | loglstar:   -inf < -5451.789 <    inf | logz: -5461.185 +/-  0.194 | dlogz: 7792.762 >  0.500]
798it [13:51,  2.55s/it, bound: 0 | nc: 4 | ncall: 6091 | eff(%): 13.101 | loglstar:   -inf < -5431.313 <    inf | logz: -5440.713 +/-  0.194 | dlogz: 7730.105 >  0.500] 
799it [13:56,  3.17s/it, bound: 0 | nc: 34 | ncall: 6125 | eff(%): 13.045 | loglstar:   -inf < -5403.160 <    inf | logz: -5412.564 +/-  0.194 | dlogz: 7709.628 >  0.500]
800it [14:00,  3.62s/it, bound: 0 | nc: 25 | ncall: 6150 | eff(%): 13.008 | loglstar:   -inf < -5377.645 <    inf | logz: -5387.053 +/-  0.194 | dlogz: 7681.475 >  0.500]
801it [14:02,  3.13s/it, bound: 0 | nc: 9 | ncall: 6159 | eff(%): 13.005 | loglstar:   -inf < -5317.276 <    inf | logz: -5326.688 +/-  0.194 | dlogz: 7655.961 >  0.500] 
802it [14:05,  3.06s/it, bound: 0 | nc: 14 | ncall: 6173 | eff(%): 12.992 | loglstar:   -inf < -5285.513 <    inf | logz: -5294.929 +/-  0.194 | dlogz: 7595.592 >  0.500]
803it [14:06,  2.29s/it, bound: 0 | nc: 4 | ncall: 6177 | eff(%): 13.000 | loglstar:   -inf < -5279.696 <    inf | logz: -5289.110 +/-  0.194 | dlogz: 7563.829 >  0.500] 
804it [14:06,  1.83s/it, bound: 0 | nc: 4 | ncall: 6181 | eff(%): 13.008 | loglstar:   -inf < -5256.084 <    inf | logz: -5265.508 +/-  0.194 | dlogz: 7558.006 >  0.500]
805it [14:07,  1.42s/it, bound: 0 | nc: 2 | ncall: 6183 | eff(%): 13.020 | loglstar:   -inf < -5231.705 <    inf | logz: -5241.133 +/-  0.194 | dlogz: 7534.399 >  0.500]
806it [14:09,  1.53s/it, bound: 0 | nc: 11 | ncall: 6194 | eff(%): 13.013 | loglstar:   -inf < -5221.842 <    inf | logz: -5231.274 +/-  0.194 | dlogz: 7510.020 >  0.500]
807it [14:09,  1.20s/it, bound: 0 | nc: 2 | ncall: 6196 | eff(%): 13.025 | loglstar:   -inf < -5197.407 <    inf | logz: -5206.844 +/-  0.194 | dlogz: 7500.158 >  0.500] 
808it [14:28,  6.60s/it, bound: 0 | nc: 106 | ncall: 6302 | eff(%): 12.821 | loglstar:   -inf < -5190.645 <    inf | logz: -5200.083 +/-  0.194 | dlogz: 7475.723 >  0.500]
809it [14:29,  4.83s/it, bound: 0 | nc: 3 | ncall: 6305 | eff(%): 12.831 | loglstar:   -inf < -5119.190 <    inf | logz: -5128.634 +/-  0.194 | dlogz: 7468.958 >  0.500]  
810it [14:32,  4.21s/it, bound: 0 | nc: 15 | ncall: 6320 | eff(%): 12.816 | loglstar:   -inf < -5080.859 <    inf | logz: -5090.307 +/-  0.194 | dlogz: 7397.505 >  0.500]
811it [14:36,  4.14s/it, bound: 0 | nc: 32 | ncall: 6352 | eff(%): 12.768 | loglstar:   -inf < -5034.435 <    inf | logz: -5043.887 +/-  0.194 | dlogz: 7359.175 >  0.500]
812it [14:36,  3.09s/it, bound: 0 | nc: 6 | ncall: 6358 | eff(%): 12.771 | loglstar:   -inf < -5020.957 <    inf | logz: -5030.414 +/-  0.194 | dlogz: 7312.751 >  0.500] 
813it [14:38,  2.53s/it, bound: 0 | nc: 12 | ncall: 6370 | eff(%): 12.763 | loglstar:   -inf < -4993.032 <    inf | logz: -5002.492 +/-  0.194 | dlogz: 7299.273 >  0.500]
814it [14:40,  2.42s/it, bound: 0 | nc: 18 | ncall: 6388 | eff(%): 12.743 | loglstar:   -inf < -4972.879 <    inf | logz: -4982.343 +/-  0.194 | dlogz: 7271.348 >  0.500]
815it [14:41,  1.92s/it, bound: 0 | nc: 7 | ncall: 6395 | eff(%): 12.744 | loglstar:   -inf < -4959.999 <    inf | logz: -4969.467 +/-  0.194 | dlogz: 7251.195 >  0.500] 
816it [14:41,  1.60s/it, bound: 0 | nc: 6 | ncall: 6401 | eff(%): 12.748 | loglstar:   -inf < -4947.695 <    inf | logz: -4957.168 +/-  0.194 | dlogz: 7238.314 >  0.500]
817it [14:41,  1.15s/it, bound: 0 | nc: 1 | ncall: 6402 | eff(%): 12.762 | loglstar:   -inf < -4919.968 <    inf | logz: -4929.444 +/-  0.194 | dlogz: 7226.011 >  0.500]
818it [14:44,  1.68s/it, bound: 0 | nc: 26 | ncall: 6428 | eff(%): 12.726 | loglstar:   -inf < -4883.866 <    inf | logz: -4893.346 +/-  0.195 | dlogz: 7198.283 >  0.500]
819it [14:45,  1.27s/it, bound: 0 | nc: 3 | ncall: 6431 | eff(%): 12.735 | loglstar:   -inf < -4881.030 <    inf | logz: -4890.403 +/-  0.190 | dlogz: 7162.182 >  0.500] 
820it [14:46,  1.25s/it, bound: 0 | nc: 12 | ncall: 6443 | eff(%): 12.727 | loglstar:   -inf < -4871.532 <    inf | logz: -4881.020 +/-  0.195 | dlogz: 7159.235 >  0.500]
821it [14:46,  1.07it/s, bound: 0 | nc: 2 | ncall: 6445 | eff(%): 12.739 | loglstar:   -inf < -4866.766 <    inf | logz: -4876.241 +/-  0.194 | dlogz: 7149.847 >  0.500] 
822it [14:47,  1.28it/s, bound: 0 | nc: 4 | ncall: 6449 | eff(%): 12.746 | loglstar:   -inf < -4803.115 <    inf | logz: -4812.611 +/-  0.195 | dlogz: 7145.064 >  0.500]
823it [14:47,  1.73it/s, bound: 0 | nc: 1 | ncall: 6450 | eff(%): 12.760 | loglstar:   -inf < -4781.817 <    inf | logz: -4791.317 +/-  0.195 | dlogz: 7081.430 >  0.500]
824it [14:48,  1.47it/s, bound: 0 | nc: 9 | ncall: 6459 | eff(%): 12.757 | loglstar:   -inf < -4756.387 <    inf | logz: -4765.891 +/-  0.195 | dlogz: 7060.132 >  0.500]
825it [14:50,  1.09s/it, bound: 0 | nc: 14 | ncall: 6473 | eff(%): 12.745 | loglstar:   -inf < -4744.951 <    inf | logz: -4754.459 +/-  0.195 | dlogz: 7034.703 >  0.500]
826it [14:59,  3.43s/it, bound: 0 | nc: 58 | ncall: 6531 | eff(%): 12.647 | loglstar:   -inf < -4738.905 <    inf | logz: -4748.413 +/-  0.195 | dlogz: 7023.267 >  0.500]
827it [15:01,  3.21s/it, bound: 0 | nc: 14 | ncall: 6545 | eff(%): 12.636 | loglstar:   -inf < -4725.198 <    inf | logz: -4734.714 +/-  0.195 | dlogz: 7017.216 >  0.500]
828it [15:02,  2.45s/it, bound: 0 | nc: 3 | ncall: 6548 | eff(%): 12.645 | loglstar:   -inf < -4719.221 <    inf | logz: -4728.736 +/-  0.195 | dlogz: 7003.513 >  0.500] 
829it [15:04,  2.47s/it, bound: 0 | nc: 12 | ncall: 6560 | eff(%): 12.637 | loglstar:   -inf < -4689.943 <    inf | logz: -4699.467 +/-  0.195 | dlogz: 6997.532 >  0.500]
830it [15:05,  1.79s/it, bound: 0 | nc: 1 | ncall: 6561 | eff(%): 12.651 | loglstar:   -inf < -4666.357 <    inf | logz: -4675.885 +/-  0.195 | dlogz: 6968.258 >  0.500] 
831it [15:09,  2.69s/it, bound: 0 | nc: 23 | ncall: 6584 | eff(%): 12.622 | loglstar:   -inf < -4652.190 <    inf | logz: -4661.722 +/-  0.195 | dlogz: 6944.672 >  0.500]
832it [15:14,  3.21s/it, bound: 0 | nc: 20 | ncall: 6604 | eff(%): 12.598 | loglstar:   -inf < -4604.337 <    inf | logz: -4613.873 +/-  0.195 | dlogz: 6930.506 >  0.500]
833it [15:16,  2.81s/it, bound: 0 | nc: 9 | ncall: 6613 | eff(%): 12.596 | loglstar:   -inf < -4505.753 <    inf | logz: -4515.293 +/-  0.195 | dlogz: 6882.652 >  0.500] 
834it [15:19,  2.87s/it, bound: 0 | nc: 28 | ncall: 6641 | eff(%): 12.558 | loglstar:   -inf < -4475.939 <    inf | logz: -4485.483 +/-  0.195 | dlogz: 6784.069 >  0.500]
835it [15:33,  6.29s/it, bound: 0 | nc: 93 | ncall: 6734 | eff(%): 12.400 | loglstar:   -inf < -4465.142 <    inf | logz: -4474.690 +/-  0.195 | dlogz: 6754.255 >  0.500]
836it [15:36,  5.33s/it, bound: 0 | nc: 24 | ncall: 6758 | eff(%): 12.371 | loglstar:   -inf < -4451.902 <    inf | logz: -4461.454 +/-  0.195 | dlogz: 6743.458 >  0.500]
837it [15:43,  5.67s/it, bound: 0 | nc: 49 | ncall: 6807 | eff(%): 12.296 | loglstar:   -inf < -4440.747 <    inf | logz: -4450.302 +/-  0.195 | dlogz: 6730.218 >  0.500]
838it [15:52,  6.69s/it, bound: 0 | nc: 56 | ncall: 6863 | eff(%): 12.210 | loglstar:   -inf < -4438.963 <    inf | logz: -4448.233 +/-  0.188 | dlogz: 6719.062 >  0.500]
839it [15:57,  6.22s/it, bound: 0 | nc: 25 | ncall: 6888 | eff(%): 12.181 | loglstar:   -inf < -4412.509 <    inf | logz: -4422.073 +/-  0.195 | dlogz: 6716.988 >  0.500]
840it [16:10,  8.40s/it, bound: 0 | nc: 89 | ncall: 6977 | eff(%): 12.040 | loglstar:   -inf < -4381.748 <    inf | logz: -4391.316 +/-  0.195 | dlogz: 6690.825 >  0.500]
841it [16:11,  6.00s/it, bound: 0 | nc: 2 | ncall: 6979 | eff(%): 12.050 | loglstar:   -inf < -4310.215 <    inf | logz: -4319.787 +/-  0.195 | dlogz: 6660.064 >  0.500] 
842it [16:16,  5.89s/it, bound: 0 | nc: 38 | ncall: 7017 | eff(%): 11.999 | loglstar:   -inf < -4309.749 <    inf | logz: -4318.511 +/-  0.184 | dlogz: 6588.531 >  0.500]
843it [16:16,  4.15s/it, bound: 0 | nc: 1 | ncall: 7018 | eff(%): 12.012 | loglstar:   -inf < -4303.158 <    inf | logz: -4312.734 +/-  0.195 | dlogz: 6587.250 >  0.500] 
844it [16:21,  4.31s/it, bound: 0 | nc: 36 | ncall: 7054 | eff(%): 11.965 | loglstar:   -inf < -4288.602 <    inf | logz: -4298.186 +/-  0.196 | dlogz: 6581.470 >  0.500]
845it [16:21,  3.13s/it, bound: 0 | nc: 3 | ncall: 7057 | eff(%): 11.974 | loglstar:   -inf < -4286.137 <    inf | logz: -4295.568 +/-  0.190 | dlogz: 6566.918 >  0.500] 
846it [16:24,  3.04s/it, bound: 0 | nc: 19 | ncall: 7076 | eff(%): 11.956 | loglstar:   -inf < -4270.335 <    inf | logz: -4279.927 +/-  0.196 | dlogz: 6564.296 >  0.500]
847it [16:25,  2.35s/it, bound: 0 | nc: 4 | ncall: 7080 | eff(%): 11.963 | loglstar:   -inf < -4257.226 <    inf | logz: -4266.822 +/-  0.196 | dlogz: 6548.650 >  0.500] 
848it [16:26,  1.83s/it, bound: 0 | nc: 3 | ncall: 7083 | eff(%): 11.972 | loglstar:   -inf < -4236.728 <    inf | logz: -4246.327 +/-  0.196 | dlogz: 6535.542 >  0.500]
849it [16:29,  2.44s/it, bound: 0 | nc: 19 | ncall: 7102 | eff(%): 11.954 | loglstar:   -inf < -4222.092 <    inf | logz: -4231.696 +/-  0.196 | dlogz: 6515.043 >  0.500]
850it [16:34,  3.00s/it, bound: 0 | nc: 26 | ncall: 7128 | eff(%): 11.925 | loglstar:   -inf < -4221.264 <    inf | logz: -4230.243 +/-  0.185 | dlogz: 6500.407 >  0.500]
851it [16:38,  3.42s/it, bound: 0 | nc: 23 | ncall: 7151 | eff(%): 11.900 | loglstar:   -inf < -4213.183 <    inf | logz: -4222.794 +/-  0.196 | dlogz: 6498.951 >  0.500]
852it [16:40,  2.99s/it, bound: 0 | nc: 10 | ncall: 7161 | eff(%): 11.898 | loglstar:   -inf < -4206.531 <    inf | logz: -4216.145 +/-  0.196 | dlogz: 6491.498 >  0.500]
853it [16:45,  3.63s/it, bound: 0 | nc: 26 | ncall: 7187 | eff(%): 11.869 | loglstar:   -inf < -4185.472 <    inf | logz: -4195.092 +/-  0.196 | dlogz: 6484.844 >  0.500]
854it [16:49,  3.67s/it, bound: 0 | nc: 32 | ncall: 7219 | eff(%): 11.830 | loglstar:   -inf < -4170.461 <    inf | logz: -4180.084 +/-  0.196 | dlogz: 6463.788 >  0.500]
855it [16:51,  3.19s/it, bound: 0 | nc: 19 | ncall: 7238 | eff(%): 11.813 | loglstar:   -inf < -4159.548 <    inf | logz: -4169.175 +/-  0.196 | dlogz: 6448.776 >  0.500]
856it [17:03,  5.74s/it, bound: 0 | nc: 68 | ncall: 7306 | eff(%): 11.716 | loglstar:   -inf < -4107.668 <    inf | logz: -4117.300 +/-  0.196 | dlogz: 6437.863 >  0.500]
857it [17:08,  5.62s/it, bound: 0 | nc: 34 | ncall: 7340 | eff(%): 11.676 | loglstar:   -inf < -4096.593 <    inf | logz: -4106.229 +/-  0.196 | dlogz: 6385.984 >  0.500]
858it [17:12,  5.23s/it, bound: 0 | nc: 42 | ncall: 7382 | eff(%): 11.623 | loglstar:   -inf < -4089.246 <    inf | logz: -4098.884 +/-  0.196 | dlogz: 6374.909 >  0.500]
859it [17:17,  5.12s/it, bound: 0 | nc: 32 | ncall: 7414 | eff(%): 11.586 | loglstar:   -inf < -4063.385 <    inf | logz: -4073.029 +/-  0.196 | dlogz: 6367.560 >  0.500]
860it [17:19,  4.13s/it, bound: 0 | nc: 10 | ncall: 7424 | eff(%): 11.584 | loglstar:   -inf < -4056.362 <    inf | logz: -4066.008 +/-  0.196 | dlogz: 6341.701 >  0.500]
861it [17:21,  3.52s/it, bound: 0 | nc: 18 | ncall: 7442 | eff(%): 11.569 | loglstar:   -inf < -4034.377 <    inf | logz: -4044.029 +/-  0.196 | dlogz: 6334.676 >  0.500]
862it [17:27,  4.07s/it, bound: 0 | nc: 47 | ncall: 7489 | eff(%): 11.510 | loglstar:   -inf < -3997.100 <    inf | logz: -4006.756 +/-  0.196 | dlogz: 6312.692 >  0.500]
863it [17:32,  4.60s/it, bound: 0 | nc: 44 | ncall: 7533 | eff(%): 11.456 | loglstar:   -inf < -3980.152 <    inf | logz: -3989.812 +/-  0.196 | dlogz: 6275.416 >  0.500]
864it [17:33,  3.37s/it, bound: 0 | nc: 5 | ncall: 7538 | eff(%): 11.462 | loglstar:   -inf < -3978.631 <    inf | logz: -3987.932 +/-  0.188 | dlogz: 6258.468 >  0.500] 
865it [17:40,  4.62s/it, bound: 0 | nc: 46 | ncall: 7584 | eff(%): 11.406 | loglstar:   -inf < -3960.962 <    inf | logz: -3970.629 +/-  0.196 | dlogz: 6256.584 >  0.500]
866it [17:42,  3.75s/it, bound: 0 | nc: 8 | ncall: 7592 | eff(%): 11.407 | loglstar:   -inf < -3919.655 <    inf | logz: -3929.327 +/-  0.196 | dlogz: 6239.277 >  0.500] 
867it [17:51,  5.42s/it, bound: 0 | nc: 58 | ncall: 7650 | eff(%): 11.333 | loglstar:   -inf < -3918.479 <    inf | logz: -3927.674 +/-  0.187 | dlogz: 6197.971 >  0.500]
