Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
1567it [25:28,  2.74it/s, bound: 9 | nc: 1 | ncall: 11249 | eff(%): 13.930 | loglstar:   -inf < 8382.627 <    inf | logz: 8370.322 +/-  0.217 | dlogz: 786.917 >  0.500]
1568it [25:29,  2.65it/s, bound: 9 | nc: 4 | ncall: 11253 | eff(%): 13.934 | loglstar:   -inf < 8382.705 <    inf | logz: 8371.336 +/-  0.211 | dlogz: 784.642 >  0.500]
1569it [25:29,  3.21it/s, bound: 9 | nc: 1 | ncall: 11254 | eff(%): 13.942 | loglstar:   -inf < 8382.945 <    inf | logz: 8371.895 +/-  0.207 | dlogz: 783.624 >  0.500]
1570it [25:29,  4.02it/s, bound: 9 | nc: 1 | ncall: 11255 | eff(%): 13.949 | loglstar:   -inf < 8383.051 <    inf | logz: 8372.304 +/-  0.204 | dlogz: 783.061 >  0.500]
1571it [25:30,  3.05it/s, bound: 9 | nc: 5 | ncall: 11260 | eff(%): 13.952 | loglstar:   -inf < 8384.419 <    inf | logz: 8372.928 +/-  0.204 | dlogz: 782.649 >  0.500]
1572it [25:30,  3.37it/s, bound: 9 | nc: 2 | ncall: 11262 | eff(%): 13.958 | loglstar:   -inf < 8385.628 <    inf | logz: 8373.884 +/-  0.207 | dlogz: 782.021 >  0.500]
1573it [25:30,  3.36it/s, bound: 9 | nc: 3 | ncall: 11265 | eff(%): 13.964 | loglstar:   -inf < 8387.075 <    inf | logz: 8375.131 +/-  0.210 | dlogz: 781.060 >  0.500]
1574it [25:30,  3.72it/s, bound: 9 | nc: 2 | ncall: 11267 | eff(%): 13.970 | loglstar:   -inf < 8387.445 <    inf | logz: 8376.009 +/-  0.208 | dlogz: 779.809 >  0.500]
1575it [25:31,  2.69it/s, bound: 9 | nc: 6 | ncall: 11273 | eff(%): 13.971 | loglstar:   -inf < 8387.882 <    inf | logz: 8376.639 +/-  0.206 | dlogz: 778.927 >  0.500]
1576it [25:31,  2.54it/s, bound: 10 | nc: 3 | ncall: 11276 | eff(%): 13.977 | loglstar:   -inf < 8388.379 <    inf | logz: 8377.197 +/-  0.204 | dlogz: 778.293 >  0.500]
1577it [25:32,  3.23it/s, bound: 10 | nc: 1 | ncall: 11277 | eff(%): 13.984 | loglstar:   -inf < 8389.314 <    inf | logz: 8377.860 +/-  0.204 | dlogz: 777.731 >  0.500]
1578it [25:32,  3.14it/s, bound: 10 | nc: 3 | ncall: 11280 | eff(%): 13.989 | loglstar:   -inf < 8390.244 <    inf | logz: 8378.659 +/-  0.205 | dlogz: 777.065 >  0.500]
1579it [25:32,  3.53it/s, bound: 10 | nc: 2 | ncall: 11282 | eff(%): 13.996 | loglstar:   -inf < 8391.691 <    inf | logz: 8379.779 +/-  0.209 | dlogz: 776.261 >  0.500]
1580it [25:32,  3.83it/s, bound: 10 | nc: 2 | ncall: 11284 | eff(%): 14.002 | loglstar:   -inf < 8391.872 <    inf | logz: 8380.565 +/-  0.207 | dlogz: 775.137 >  0.500]
1581it [25:33,  3.77it/s, bound: 10 | nc: 2 | ncall: 11286 | eff(%): 14.009 | loglstar:   -inf < 8393.380 <    inf | logz: 8381.533 +/-  0.208 | dlogz: 774.347 >  0.500]
1582it [25:33,  4.63it/s, bound: 10 | nc: 1 | ncall: 11287 | eff(%): 14.016 | loglstar:   -inf < 8394.789 <    inf | logz: 8382.806 +/-  0.211 | dlogz: 773.376 >  0.500]
1583it [25:33,  3.66it/s, bound: 10 | nc: 4 | ncall: 11291 | eff(%): 14.020 | loglstar:   -inf < 8394.829 <    inf | logz: 8383.584 +/-  0.208 | dlogz: 772.098 >  0.500]
1584it [25:33,  3.97it/s, bound: 10 | nc: 2 | ncall: 11293 | eff(%): 14.026 | loglstar:   -inf < 8397.369 <    inf | logz: 8385.143 +/-  0.214 | dlogz: 771.317 >  0.500]
1585it [25:34,  3.00it/s, bound: 10 | nc: 5 | ncall: 11298 | eff(%): 14.029 | loglstar:   -inf < 8398.533 <    inf | logz: 8386.545 +/-  0.212 | dlogz: 769.753 >  0.500]
1586it [25:34,  3.79it/s, bound: 10 | nc: 1 | ncall: 11299 | eff(%): 14.037 | loglstar:   -inf < 8398.872 <    inf | logz: 8387.410 +/-  0.209 | dlogz: 768.347 >  0.500]
1587it [25:34,  4.62it/s, bound: 10 | nc: 1 | ncall: 11300 | eff(%): 14.044 | loglstar:   -inf < 8400.210 <    inf | logz: 8388.374 +/-  0.209 | dlogz: 767.478 >  0.500]
1588it [25:34,  5.44it/s, bound: 10 | nc: 1 | ncall: 11301 | eff(%): 14.052 | loglstar:   -inf < 8400.474 <    inf | logz: 8389.127 +/-  0.207 | dlogz: 766.511 >  0.500]
1589it [25:34,  6.29it/s, bound: 10 | nc: 1 | ncall: 11302 | eff(%): 14.059 | loglstar:   -inf < 8402.597 <    inf | logz: 8390.458 +/-  0.212 | dlogz: 765.754 >  0.500]
1590it [25:34,  5.83it/s, bound: 10 | nc: 2 | ncall: 11304 | eff(%): 14.066 | loglstar:   -inf < 8403.353 <    inf | logz: 8391.573 +/-  0.210 | dlogz: 764.418 >  0.500]
1591it [25:35,  6.65it/s, bound: 10 | nc: 1 | ncall: 11305 | eff(%): 14.073 | loglstar:   -inf < 8404.621 <    inf | logz: 8392.697 +/-  0.210 | dlogz: 763.299 >  0.500]
1592it [25:35,  7.34it/s, bound: 10 | nc: 1 | ncall: 11306 | eff(%): 14.081 | loglstar:   -inf < 8404.845 <    inf | logz: 8393.476 +/-  0.208 | dlogz: 762.172 >  0.500]
1593it [25:35,  4.61it/s, bound: 10 | nc: 4 | ncall: 11310 | eff(%): 14.085 | loglstar:   -inf < 8406.591 <    inf | logz: 8394.581 +/-  0.210 | dlogz: 761.388 >  0.500]
1594it [25:35,  5.49it/s, bound: 10 | nc: 1 | ncall: 11311 | eff(%): 14.092 | loglstar:   -inf < 8410.611 <    inf | logz: 8398.081 +/-  0.222 | dlogz: 760.280 >  0.500]
1595it [25:35,  4.57it/s, bound: 10 | nc: 3 | ncall: 11314 | eff(%): 14.098 | loglstar:   -inf < 8410.664 <    inf | logz: 8399.163 +/-  0.213 | dlogz: 756.775 >  0.500]
1596it [25:36,  4.67it/s, bound: 10 | nc: 2 | ncall: 11316 | eff(%): 14.104 | loglstar:   -inf < 8411.091 <    inf | logz: 8399.781 +/-  0.209 | dlogz: 755.690 >  0.500]
1597it [25:36,  4.73it/s, bound: 10 | nc: 2 | ncall: 11318 | eff(%): 14.110 | loglstar:   -inf < 8412.974 <    inf | logz: 8400.914 +/-  0.211 | dlogz: 755.067 >  0.500]
1598it [25:36,  4.66it/s, bound: 10 | nc: 2 | ncall: 11320 | eff(%): 14.117 | loglstar:   -inf < 8413.903 <    inf | logz: 8402.036 +/-  0.210 | dlogz: 753.930 >  0.500]
1599it [25:36,  4.64it/s, bound: 10 | nc: 2 | ncall: 11322 | eff(%): 14.123 | loglstar:   -inf < 8414.190 <    inf | logz: 8402.789 +/-  0.208 | dlogz: 752.804 >  0.500]
1600it [25:36,  5.52it/s, bound: 10 | nc: 1 | ncall: 11323 | eff(%): 14.131 | loglstar:   -inf < 8416.517 <    inf | logz: 8404.267 +/-  0.214 | dlogz: 752.048 >  0.500]
1601it [25:36,  6.37it/s, bound: 10 | nc: 1 | ncall: 11324 | eff(%): 14.138 | loglstar:   -inf < 8418.673 <    inf | logz: 8406.315 +/-  0.217 | dlogz: 750.566 >  0.500]
1602it [25:37,  7.13it/s, bound: 10 | nc: 1 | ncall: 11325 | eff(%): 14.146 | loglstar:   -inf < 8420.203 <    inf | logz: 8407.995 +/-  0.215 | dlogz: 748.514 >  0.500]
1603it [25:37,  6.31it/s, bound: 10 | nc: 2 | ncall: 11327 | eff(%): 14.152 | loglstar:   -inf < 8421.652 <    inf | logz: 8409.500 +/-  0.214 | dlogz: 746.829 >  0.500]
1604it [25:37,  7.08it/s, bound: 10 | nc: 1 | ncall: 11328 | eff(%): 14.160 | loglstar:   -inf < 8421.988 <    inf | logz: 8410.419 +/-  0.210 | dlogz: 745.320 >  0.500]
1605it [25:37,  6.29it/s, bound: 10 | nc: 2 | ncall: 11330 | eff(%): 14.166 | loglstar:   -inf < 8422.170 <    inf | logz: 8410.988 +/-  0.207 | dlogz: 744.398 >  0.500]
1606it [25:37,  7.07it/s, bound: 10 | nc: 1 | ncall: 11331 | eff(%): 14.174 | loglstar:   -inf < 8422.174 <    inf | logz: 8411.376 +/-  0.205 | dlogz: 743.824 >  0.500]
1607it [25:37,  7.72it/s, bound: 10 | nc: 1 | ncall: 11332 | eff(%): 14.181 | loglstar:   -inf < 8424.185 <    inf | logz: 8412.233 +/-  0.208 | dlogz: 743.433 >  0.500]
1608it [25:38,  6.05it/s, bound: 10 | nc: 2 | ncall: 11334 | eff(%): 14.187 | loglstar:   -inf < 8424.418 <    inf | logz: 8412.995 +/-  0.207 | dlogz: 742.572 >  0.500]
1609it [25:38,  4.96it/s, bound: 10 | nc: 2 | ncall: 11336 | eff(%): 14.194 | loglstar:   -inf < 8424.944 <    inf | logz: 8413.583 +/-  0.206 | dlogz: 741.805 >  0.500]
1610it [25:38,  5.80it/s, bound: 10 | nc: 1 | ncall: 11337 | eff(%): 14.201 | loglstar:   -inf < 8425.789 <    inf | logz: 8414.237 +/-  0.206 | dlogz: 741.214 >  0.500]
1611it [25:38,  4.72it/s, bound: 10 | nc: 3 | ncall: 11340 | eff(%): 14.206 | loglstar:   -inf < 8426.259 <    inf | logz: 8414.863 +/-  0.205 | dlogz: 740.555 >  0.500]
1612it [25:38,  5.55it/s, bound: 10 | nc: 1 | ncall: 11341 | eff(%): 14.214 | loglstar:   -inf < 8426.302 <    inf | logz: 8415.323 +/-  0.204 | dlogz: 739.925 >  0.500]
1613it [25:39,  4.36it/s, bound: 10 | nc: 3 | ncall: 11344 | eff(%): 14.219 | loglstar:   -inf < 8426.735 <    inf | logz: 8415.712 +/-  0.203 | dlogz: 739.462 >  0.500]
1614it [25:40,  2.46it/s, bound: 10 | nc: 8 | ncall: 11352 | eff(%): 14.218 | loglstar:   -inf < 8427.244 <    inf | logz: 8416.131 +/-  0.202 | dlogz: 739.068 >  0.500]
1615it [25:40,  3.09it/s, bound: 10 | nc: 1 | ncall: 11353 | eff(%): 14.225 | loglstar:   -inf < 8427.593 <    inf | logz: 8416.545 +/-  0.202 | dlogz: 738.646 >  0.500]
1616it [25:40,  2.65it/s, bound: 10 | nc: 5 | ncall: 11358 | eff(%): 14.228 | loglstar:   -inf < 8428.550 <    inf | logz: 8417.085 +/-  0.203 | dlogz: 738.227 >  0.500]
1617it [25:40,  3.08it/s, bound: 10 | nc: 2 | ncall: 11360 | eff(%): 14.234 | loglstar:   -inf < 8431.064 <    inf | logz: 8418.695 +/-  0.214 | dlogz: 737.684 >  0.500]
1618it [25:41,  2.28it/s, bound: 10 | nc: 7 | ncall: 11367 | eff(%): 14.234 | loglstar:   -inf < 8435.091 <    inf | logz: 8422.459 +/-  0.223 | dlogz: 736.070 >  0.500]
1619it [25:41,  2.97it/s, bound: 10 | nc: 1 | ncall: 11368 | eff(%): 14.242 | loglstar:   -inf < 8435.188 <    inf | logz: 8423.560 +/-  0.214 | dlogz: 732.302 >  0.500]
1620it [25:41,  3.25it/s, bound: 10 | nc: 2 | ncall: 11370 | eff(%): 14.248 | loglstar:   -inf < 8435.679 <    inf | logz: 8424.211 +/-  0.210 | dlogz: 731.197 >  0.500]
1621it [25:41,  4.07it/s, bound: 10 | nc: 1 | ncall: 11371 | eff(%): 14.256 | loglstar:   -inf < 8435.893 <    inf | logz: 8424.720 +/-  0.207 | dlogz: 730.541 >  0.500]
1623it [25:42,  5.60it/s, bound: 10 | nc: 1 | ncall: 11373 | eff(%): 14.271 | loglstar:   -inf < 8436.765 <    inf | logz: 8425.701 +/-  0.204 | dlogz: 729.504 >  0.500]
1624it [25:42,  6.29it/s, bound: 10 | nc: 1 | ncall: 11374 | eff(%): 14.278 | loglstar:   -inf < 8437.769 <    inf | logz: 8426.248 +/-  0.205 | dlogz: 729.040 >  0.500]
1625it [25:42,  6.92it/s, bound: 10 | nc: 1 | ncall: 11375 | eff(%): 14.286 | loglstar:   -inf < 8438.347 <    inf | logz: 8426.866 +/-  0.205 | dlogz: 728.489 >  0.500]
1626it [25:42,  7.47it/s, bound: 10 | nc: 1 | ncall: 11376 | eff(%): 14.293 | loglstar:   -inf < 8442.197 <    inf | logz: 8429.581 +/-  0.221 | dlogz: 727.867 >  0.500]
1627it [25:42,  8.03it/s, bound: 10 | nc: 1 | ncall: 11377 | eff(%): 14.301 | loglstar:   -inf < 8444.347 <    inf | logz: 8431.856 +/-  0.219 | dlogz: 725.148 >  0.500]
1628it [25:42,  8.51it/s, bound: 10 | nc: 1 | ncall: 11378 | eff(%): 14.308 | loglstar:   -inf < 8445.266 <    inf | logz: 8433.193 +/-  0.214 | dlogz: 722.869 >  0.500]
1629it [25:42,  7.03it/s, bound: 10 | nc: 2 | ncall: 11380 | eff(%): 14.315 | loglstar:   -inf < 8446.703 <    inf | logz: 8434.510 +/-  0.214 | dlogz: 721.528 >  0.500]
1630it [25:43,  4.59it/s, bound: 10 | nc: 3 | ncall: 11383 | eff(%): 14.320 | loglstar:   -inf < 8448.209 <    inf | logz: 8435.956 +/-  0.214 | dlogz: 720.207 >  0.500]
1631it [25:43,  5.13it/s, bound: 10 | nc: 1 | ncall: 11384 | eff(%): 14.327 | loglstar:   -inf < 8449.265 <    inf | logz: 8437.184 +/-  0.213 | dlogz: 718.757 >  0.500]
1632it [25:43,  5.87it/s, bound: 10 | nc: 1 | ncall: 11385 | eff(%): 14.335 | loglstar:   -inf < 8451.842 <    inf | logz: 8439.313 +/-  0.219 | dlogz: 717.524 >  0.500]
1633it [25:43,  6.69it/s, bound: 10 | nc: 1 | ncall: 11386 | eff(%): 14.342 | loglstar:   -inf < 8454.269 <    inf | logz: 8441.715 +/-  0.220 | dlogz: 715.392 >  0.500]
1634it [25:43,  6.22it/s, bound: 10 | nc: 1 | ncall: 11387 | eff(%): 14.350 | loglstar:   -inf < 8456.036 <    inf | logz: 8443.618 +/-  0.218 | dlogz: 712.986 >  0.500]
1635it [25:44,  5.53it/s, bound: 10 | nc: 1 | ncall: 11388 | eff(%): 14.357 | loglstar:   -inf < 8460.633 <    inf | logz: 8447.915 +/-  0.224 | dlogz: 711.079 >  0.500]
1636it [25:44,  3.35it/s, bound: 10 | nc: 3 | ncall: 11391 | eff(%): 14.362 | loglstar:   -inf < 8461.471 <    inf | logz: 8449.355 +/-  0.216 | dlogz: 706.778 >  0.500]
1637it [25:45,  2.95it/s, bound: 10 | nc: 2 | ncall: 11393 | eff(%): 14.368 | loglstar:   -inf < 8461.577 <    inf | logz: 8450.107 +/-  0.211 | dlogz: 705.334 >  0.500]
1638it [25:45,  3.00it/s, bound: 10 | nc: 3 | ncall: 11396 | eff(%): 14.373 | loglstar:   -inf < 8462.167 <    inf | logz: 8450.682 +/-  0.209 | dlogz: 704.578 >  0.500]
1639it [25:45,  3.49it/s, bound: 10 | nc: 1 | ncall: 11397 | eff(%): 14.381 | loglstar:   -inf < 8463.212 <    inf | logz: 8451.413 +/-  0.208 | dlogz: 703.999 >  0.500]
1640it [25:45,  3.71it/s, bound: 10 | nc: 2 | ncall: 11399 | eff(%): 14.387 | loglstar:   -inf < 8463.443 <    inf | logz: 8452.035 +/-  0.207 | dlogz: 703.264 >  0.500]
1641it [25:45,  4.42it/s, bound: 10 | nc: 1 | ncall: 11400 | eff(%): 14.395 | loglstar:   -inf < 8464.672 <    inf | logz: 8452.794 +/-  0.208 | dlogz: 702.638 >  0.500]
1642it [25:46,  4.99it/s, bound: 10 | nc: 1 | ncall: 11401 | eff(%): 14.402 | loglstar:   -inf < 8466.297 <    inf | logz: 8454.045 +/-  0.212 | dlogz: 701.875 >  0.500]
1643it [25:47,  2.38it/s, bound: 10 | nc: 5 | ncall: 11406 | eff(%): 14.405 | loglstar:   -inf < 8468.224 <    inf | logz: 8455.780 +/-  0.216 | dlogz: 700.620 >  0.500]
1644it [25:47,  2.32it/s, bound: 10 | nc: 2 | ncall: 11408 | eff(%): 14.411 | loglstar:   -inf < 8469.377 <    inf | logz: 8457.163 +/-  0.215 | dlogz: 698.881 >  0.500]
1645it [25:47,  2.69it/s, bound: 10 | nc: 1 | ncall: 11409 | eff(%): 14.418 | loglstar:   -inf < 8470.107 <    inf | logz: 8458.172 +/-  0.212 | dlogz: 697.494 >  0.500]
1646it [25:47,  3.13it/s, bound: 10 | nc: 1 | ncall: 11410 | eff(%): 14.426 | loglstar:   -inf < 8470.755 <    inf | logz: 8458.980 +/-  0.210 | dlogz: 696.481 >  0.500]
1647it [25:48,  2.89it/s, bound: 10 | nc: 2 | ncall: 11412 | eff(%): 14.432 | loglstar:   -inf < 8470.922 <    inf | logz: 8459.563 +/-  0.208 | dlogz: 695.669 >  0.500]
1648it [25:48,  2.56it/s, bound: 10 | nc: 3 | ncall: 11415 | eff(%): 14.437 | loglstar:   -inf < 8473.630 <    inf | logz: 8461.134 +/-  0.216 | dlogz: 695.082 >  0.500]
1649it [25:48,  3.03it/s, bound: 10 | nc: 1 | ncall: 11416 | eff(%): 14.445 | loglstar:   -inf < 8474.377 <    inf | logz: 8462.328 +/-  0.213 | dlogz: 693.507 >  0.500]
1650it [25:49,  2.83it/s, bound: 10 | nc: 3 | ncall: 11419 | eff(%): 14.450 | loglstar:   -inf < 8478.193 <    inf | logz: 8465.458 +/-  0.223 | dlogz: 692.309 >  0.500]
1651it [25:49,  3.54it/s, bound: 10 | nc: 1 | ncall: 11420 | eff(%): 14.457 | loglstar:   -inf < 8478.516 <    inf | logz: 8466.627 +/-  0.215 | dlogz: 689.175 >  0.500]
1652it [25:49,  3.22it/s, bound: 10 | nc: 3 | ncall: 11423 | eff(%): 14.462 | loglstar:   -inf < 8480.047 <    inf | logz: 8467.802 +/-  0.214 | dlogz: 688.002 >  0.500]
1653it [25:50,  3.74it/s, bound: 10 | nc: 1 | ncall: 11424 | eff(%): 14.470 | loglstar:   -inf < 8481.698 <    inf | logz: 8469.310 +/-  0.216 | dlogz: 686.823 >  0.500]
1654it [25:50,  4.59it/s, bound: 10 | nc: 1 | ncall: 11425 | eff(%): 14.477 | loglstar:   -inf < 8482.316 <    inf | logz: 8470.360 +/-  0.213 | dlogz: 685.311 >  0.500]
1655it [25:50,  4.46it/s, bound: 10 | nc: 2 | ncall: 11427 | eff(%): 14.483 | loglstar:   -inf < 8482.345 <    inf | logz: 8470.977 +/-  0.210 | dlogz: 684.257 >  0.500]
1656it [25:50,  3.49it/s, bound: 10 | nc: 3 | ncall: 11430 | eff(%): 14.488 | loglstar:   -inf < 8482.977 <    inf | logz: 8471.490 +/-  0.208 | dlogz: 683.636 >  0.500]
1657it [25:51,  3.13it/s, bound: 10 | nc: 4 | ncall: 11434 | eff(%): 14.492 | loglstar:   -inf < 8483.685 <    inf | logz: 8472.073 +/-  0.207 | dlogz: 683.119 >  0.500]
1658it [25:51,  3.46it/s, bound: 10 | nc: 2 | ncall: 11436 | eff(%): 14.498 | loglstar:   -inf < 8484.687 <    inf | logz: 8472.814 +/-  0.208 | dlogz: 682.532 >  0.500]
1659it [25:51,  4.09it/s, bound: 10 | nc: 1 | ncall: 11437 | eff(%): 14.506 | loglstar:   -inf < 8486.237 <    inf | logz: 8473.970 +/-  0.212 | dlogz: 681.787 >  0.500]
1660it [25:51,  4.91it/s, bound: 10 | nc: 1 | ncall: 11438 | eff(%): 14.513 | loglstar:   -inf < 8486.307 <    inf | logz: 8474.743 +/-  0.210 | dlogz: 680.627 >  0.500]
1661it [25:51,  5.49it/s, bound: 10 | nc: 1 | ncall: 11439 | eff(%): 14.521 | loglstar:   -inf < 8488.239 <    inf | logz: 8475.904 +/-  0.213 | dlogz: 679.850 >  0.500]
1662it [25:52,  4.52it/s, bound: 10 | nc: 3 | ncall: 11442 | eff(%): 14.525 | loglstar:   -inf < 8489.257 <    inf | logz: 8477.083 +/-  0.213 | dlogz: 678.685 >  0.500]
1663it [25:52,  5.38it/s, bound: 10 | nc: 1 | ncall: 11443 | eff(%): 14.533 | loglstar:   -inf < 8491.054 <    inf | logz: 8478.601 +/-  0.216 | dlogz: 677.502 >  0.500]
1664it [25:52,  4.75it/s, bound: 10 | nc: 2 | ncall: 11445 | eff(%): 14.539 | loglstar:   -inf < 8491.252 <    inf | logz: 8479.510 +/-  0.212 | dlogz: 675.980 >  0.500]
1665it [25:52,  5.15it/s, bound: 10 | nc: 1 | ncall: 11446 | eff(%): 14.547 | loglstar:   -inf < 8492.198 <    inf | logz: 8480.283 +/-  0.211 | dlogz: 675.068 >  0.500]
1666it [25:52,  5.58it/s, bound: 10 | nc: 1 | ncall: 11447 | eff(%): 14.554 | loglstar:   -inf < 8492.635 <    inf | logz: 8480.969 +/-  0.209 | dlogz: 674.290 >  0.500]
1667it [25:52,  5.42it/s, bound: 10 | nc: 1 | ncall: 11448 | eff(%): 14.561 | loglstar:   -inf < 8493.679 <    inf | logz: 8481.736 +/-  0.209 | dlogz: 673.600 >  0.500]
1668it [25:53,  5.33it/s, bound: 10 | nc: 1 | ncall: 11449 | eff(%): 14.569 | loglstar:   -inf < 8493.692 <    inf | logz: 8482.320 +/-  0.208 | dlogz: 672.829 >  0.500]
1669it [25:53,  4.21it/s, bound: 10 | nc: 2 | ncall: 11451 | eff(%): 14.575 | loglstar:   -inf < 8494.870 <    inf | logz: 8482.984 +/-  0.208 | dlogz: 672.241 >  0.500]
1670it [25:53,  4.08it/s, bound: 10 | nc: 2 | ncall: 11453 | eff(%): 14.581 | loglstar:   -inf < 8495.822 <    inf | logz: 8483.829 +/-  0.209 | dlogz: 671.573 >  0.500]
1671it [25:54,  4.17it/s, bound: 10 | nc: 2 | ncall: 11455 | eff(%): 14.588 | loglstar:   -inf < 8496.102 <    inf | logz: 8484.498 +/-  0.209 | dlogz: 670.724 >  0.500]
1672it [25:54,  4.21it/s, bound: 10 | nc: 2 | ncall: 11457 | eff(%): 14.594 | loglstar:   -inf < 8496.179 <    inf | logz: 8484.952 +/-  0.207 | dlogz: 670.052 >  0.500]
1673it [25:55,  2.60it/s, bound: 10 | nc: 7 | ncall: 11464 | eff(%): 14.594 | loglstar:   -inf < 8496.864 <    inf | logz: 8485.399 +/-  0.206 | dlogz: 669.593 >  0.500]
1674it [25:55,  3.04it/s, bound: 10 | nc: 2 | ncall: 11466 | eff(%): 14.600 | loglstar:   -inf < 8497.569 <    inf | logz: 8485.943 +/-  0.206 | dlogz: 669.142 >  0.500]
1675it [25:55,  2.75it/s, bound: 10 | nc: 4 | ncall: 11470 | eff(%): 14.603 | loglstar:   -inf < 8498.065 <    inf | logz: 8486.496 +/-  0.206 | dlogz: 668.595 >  0.500]
1676it [25:55,  3.35it/s, bound: 10 | nc: 1 | ncall: 11471 | eff(%): 14.611 | loglstar:   -inf < 8498.662 <    inf | logz: 8487.050 +/-  0.206 | dlogz: 668.038 >  0.500]
1677it [25:55,  3.85it/s, bound: 10 | nc: 1 | ncall: 11472 | eff(%): 14.618 | loglstar:   -inf < 8500.014 <    inf | logz: 8487.895 +/-  0.209 | dlogz: 667.479 >  0.500]
1678it [25:56,  4.49it/s, bound: 10 | nc: 1 | ncall: 11473 | eff(%): 14.626 | loglstar:   -inf < 8500.205 <    inf | logz: 8488.588 +/-  0.209 | dlogz: 666.630 >  0.500]
1679it [25:56,  2.60it/s, bound: 10 | nc: 6 | ncall: 11479 | eff(%): 14.627 | loglstar:   -inf < 8505.475 <    inf | logz: 8492.582 +/-  0.226 | dlogz: 665.934 >  0.500]
1680it [25:56,  3.25it/s, bound: 10 | nc: 1 | ncall: 11480 | eff(%): 14.634 | loglstar:   -inf < 8505.643 <    inf | logz: 8493.721 +/-  0.217 | dlogz: 661.935 >  0.500]
1681it [25:57,  3.66it/s, bound: 10 | nc: 1 | ncall: 11481 | eff(%): 14.642 | loglstar:   -inf < 8506.340 <    inf | logz: 8494.464 +/-  0.213 | dlogz: 660.793 >  0.500]
1682it [25:57,  2.53it/s, bound: 10 | nc: 4 | ncall: 11485 | eff(%): 14.645 | loglstar:   -inf < 8508.232 <    inf | logz: 8495.762 +/-  0.215 | dlogz: 660.045 >  0.500]
1683it [25:58,  2.43it/s, bound: 10 | nc: 2 | ncall: 11487 | eff(%): 14.651 | loglstar:   -inf < 8508.532 <    inf | logz: 8496.670 +/-  0.213 | dlogz: 658.743 >  0.500]
1684it [25:58,  2.03it/s, bound: 10 | nc: 3 | ncall: 11490 | eff(%): 14.656 | loglstar:   -inf < 8509.075 <    inf | logz: 8497.327 +/-  0.210 | dlogz: 657.831 >  0.500]
1685it [25:59,  2.04it/s, bound: 10 | nc: 2 | ncall: 11492 | eff(%): 14.662 | loglstar:   -inf < 8510.403 <    inf | logz: 8498.222 +/-  0.212 | dlogz: 657.170 >  0.500]
1686it [25:59,  2.48it/s, bound: 10 | nc: 1 | ncall: 11493 | eff(%): 14.670 | loglstar:   -inf < 8511.162 <    inf | logz: 8499.123 +/-  0.211 | dlogz: 656.271 >  0.500]
1687it [25:59,  2.88it/s, bound: 10 | nc: 1 | ncall: 11494 | eff(%): 14.677 | loglstar:   -inf < 8511.251 <    inf | logz: 8499.734 +/-  0.209 | dlogz: 655.367 >  0.500]
1688it [26:01,  1.47it/s, bound: 10 | nc: 8 | ncall: 11502 | eff(%): 14.676 | loglstar:   -inf < 8511.550 <    inf | logz: 8500.178 +/-  0.208 | dlogz: 654.751 >  0.500]
1689it [26:01,  1.96it/s, bound: 10 | nc: 1 | ncall: 11503 | eff(%): 14.683 | loglstar:   -inf < 8512.262 <    inf | logz: 8500.662 +/-  0.207 | dlogz: 654.304 >  0.500]
1690it [26:01,  2.09it/s, bound: 10 | nc: 2 | ncall: 11505 | eff(%): 14.689 | loglstar:   -inf < 8512.477 <    inf | logz: 8501.116 +/-  0.206 | dlogz: 653.815 >  0.500]
1691it [26:01,  2.72it/s, bound: 10 | nc: 1 | ncall: 11506 | eff(%): 14.697 | loglstar:   -inf < 8512.675 <    inf | logz: 8501.485 +/-  0.205 | dlogz: 653.358 >  0.500]
1692it [26:03,  1.47it/s, bound: 10 | nc: 11 | ncall: 11517 | eff(%): 14.691 | loglstar:   -inf < 8514.308 <    inf | logz: 8502.194 +/-  0.208 | dlogz: 652.985 >  0.500]
1693it [26:03,  1.52it/s, bound: 10 | nc: 4 | ncall: 11521 | eff(%): 14.695 | loglstar:   -inf < 8514.987 <    inf | logz: 8503.009 +/-  0.209 | dlogz: 652.271 >  0.500] 
1694it [26:04,  2.00it/s, bound: 10 | nc: 1 | ncall: 11522 | eff(%): 14.702 | loglstar:   -inf < 8515.102 <    inf | logz: 8503.586 +/-  0.208 | dlogz: 651.452 >  0.500]
1695it [26:04,  2.35it/s, bound: 10 | nc: 1 | ncall: 11523 | eff(%): 14.710 | loglstar:   -inf < 8515.768 <    inf | logz: 8504.105 +/-  0.208 | dlogz: 650.871 >  0.500]
1696it [26:05,  1.36it/s, bound: 11 | nc: 8 | ncall: 11531 | eff(%): 14.708 | loglstar:   -inf < 8517.637 <    inf | logz: 8505.202 +/-  0.213 | dlogz: 650.348 >  0.500]
